#:x y Ey Bx Bz
6 14 0.073392 0.041174 0.015456
7 14 0.091805 0.017607 0.029659
8 14 0.042928 -0.025605 0.027957
9 14 -0.049259 -0.055012 -0.009846
10 14 -0.108535 -0.044938 -0.045966
11 14 -0.070102 0.007128 -0.050748
12 14 0.066972 0.048405 0.012565
13 14 0.105437 0.027656 0.066551
14 14 0.002279 -0.016969 0.026672
15 14 -0.090065 -0.031940 -0.041204
16 14 -0.062612 -0.004850 -0.055882
17 14 0.066590 0.029379 0.012454
18 14 0.092119 0.016195 0.069636
19 14 -0.044580 -0.021988 0.005927
20 14 -0.093021 -0.018192 -0.066036
21 14 0.021607 0.013974 -0.016270
22 14 0.077474 0.016828 0.051595
23 14 -0.000394 -0.005723 0.022853
24 14 -0.057255 -0.013082 -0.033073
25 14 -0.018531 -0.000392 -0.026452
26 14 0.032379 0.008723 0.013619
27 14 0.027850 0.004608 0.024410
28 14 -0.007068 -0.003147 0.003478
29 14 -0.025337 -0.005457 -0.015183
30 14 -0.017402 -0.002654 -0.014943
31 14 -0.000850 0.000836 -0.004034
32 14 0.009376 0.002460 0.005020
33 14 0.010909 0.002344 0.007817
34 14 0.007954 0.001548 0.006393
35 14 0.004471 0.000812 0.003870
36 14 0.002081 0.000357 0.001906
37 14 0.000831 0.000136 0.000798
38 14 0.000291 0.000046 0.000291
39 14 0.000091 0.000014 0.000094
40 14 0.000026 0.000004 0.000027
41 14 0.000007 0.000001 0.000007
42 14 0.000002 0.000000 0.000002
43 14 0.000000 0.000000 0.000000
44 14 0.000000 0.000000 0.000000
45 14 0.000000 0.000000 0.000000
46 14 0.000000 0.000000 0.000000
47 14 0.000000 0.000000 0.000000
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.007689 -0.009444 0.003405
2 15 -0.020498 -0.019067 0.002096
3 15 -0.038515 -0.024945 -0.003244
4 15 -0.061337 -0.024676 -0.010022
5 15 -0.072752 -0.007608 -0.022366
6 15 -0.045236 0.023123 -0.021635
7 15 0.023961 0.054632 -0.005532
8 15 0.107556 0.055547 0.036817
9 15 0.094276 0.010404 0.053735
10 15 -0.011257 -0.038905 0.015198
11 15 -0.117444 -0.047671 -0.049668
12 15 -0.077510 0.001788 -0.064309
13 15 0.072667 0.045017 0.015629
14 15 0.108801 0.021814 0.070507
15 15 -0.007731 -0.024897 0.023976
16 15 -0.110891 -0.030144 -0.056125
17 15 -0.036656 0.008659 -0.052190
18 15 0.101472 0.030102 0.043087
19 15 0.051986 0.001214 0.062155
20 15 -0.084297 -0.023637 -0.031497
21 15 -0.053592 -0.004797 -0.058035
22 15 0.059867 0.016840 0.018785
23 15 0.050289 0.006963 0.048303
24 15 -0.034159 -0.009895 -0.004843
25 15 -0.046096 -0.007479 -0.036612
26 15 0.007939 0.004162 -0.008205
27 15 0.035304 0.006960 0.022518
28 15 0.012268 0.000911 0.016510
29 15 -0.017887 -0.004215 -0.006404
30 15 -0.023393 -0.004006 -0.016739
31 15 -0.009829 -0.000937 -0.010414
32 15 0.004533 0.001526 0.000512
33 15 0.010599 0.002237 0.006800
34 15 0.009707 0.001800 0.007420
35 15 0.006303 0.001082 0.005284
36 15 0.003280 0.000531 0.002935
37 15 0.001440 0.000222 0.001357
38 15 0.000549 0.000081 0.000540
39 15 0.000185 0.000026 0.000189
40 15 0.000056 0.000008 0.000059
41 15 0.000015 0.000002 0.000017
42 15 0.000004 0.000000 0.000004
43 15 0.000001 0.000000 0.000001
44 15 0.000000 0.000000 0.000000
45 15 0.000000 0.000000 0.000000
46 15 0.000000 0.000000 0.000000
47 15 0.000000 0.000000 0.000000
48 15 0.000000 0.000000 0.000000
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 0.017129 0.004202 0.000741
2 16 0.033148 0.004452 0.004407
3 16 0.040718 -0.004653 0.009465
4 16 0.028682 -0.023906 0.013796
5 16 -0.020817 -0.048655 0.004666
6 16 -0.088859 -0.054450 -0.021344
7 16 -0.117392 -0.023639 -0.050182
8 16 -0.036456 0.032889 -0.036430
9 16 0.091874 0.061670 0.027610
10 16 0.125630 0.026497 0.071478
11 16 -0.000145 -0.032063 0.030129
12 16 -0.120120 -0.044551 -0.059807
13 16 -0.056383 -0.000209 -0.058749
14 16 0.072348 0.036923 0.026148
15 16 0.084457 0.018778 0.065427
16 16 -0.037479 -0.022753 0.006038
17 16 -0.100981 -0.021814 -0.067977
18 16 0.022945 0.015552 -0.021904
19 16 0.101790 0.020364 0.067240
20 16 -0.015284 -0.010176 0.026300
21 16 -0.089360 -0.016346 -0.058006
22 16 0.004348 0.006130 -0.026383
23 16 0.069736 0.012984 0.043365
24 16 0.008189 -0.001713 0.026744
25 16 -0.049675 -0.009293 -0.026645
26 16 -0.021277 -0.001586 -0.026719
27 16 0.026741 0.005833 0.009626
28 16 0.027145 0.003940 0.023010
29 16 -0.003975 -0.001715 0.005282
30 16 -0.023062 -0.004023 -0.013330
31 16 -0.017630 -0.002332 -0.014817
32 16 -0.002303 0.000316 -0.005009
33 16 0.008227 0.001763 0.004140
34 16 0.010531 0.001844 0.007518
35 16 0.008076 0.001291 0.006518
36 16 0.004728 0.000711 0.004120
37 16 0.002284 0.000327 0.002109
38 16 0.000946 0.000130 0.000916
39 16 0.000343 0.000045 0.000346
40 16 0.000111 0.000014 0.000116
41 16 0.000032 0.000004 0.000035
42 16 0.000009 0.000001 0.000010
43 16 0.000002 0.000000 0.000002
44 16 0.000000 0.000000 0.000001
45 16 0.000000 0.000000 0.000000
46 16 0.000000 0.000000 0.000000
47 16 0.000000 0.000000 0.000000
48 16 0.000000 0.000000 0.000000
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 -0.004153 0.011485 -0.014170
2 17 0.002764 0.025803 -0.013113
3 17 0.026610 0.042483 -0.008730
4 17 0.077216 0.050259 0.008427
5 17 0.110411 0.031029 0.033796
6 17 0.077198 -0.018657 0.041950
7 17 -0.051108 -0.063255 0.000123
8 17 -0.139389 -0.050463 -0.065409
9 17 -0.071207 0.009745 -0.058263
10 17 0.079911 0.053155 0.021316
11 17 0.118378 0.026758 0.081681
12 17 -0.033518 -0.025765 0.016711
13 17 -0.111738 -0.025555 -0.071706
14 17 -0.002458 0.009939 -0.035092
15 17 0.098526 0.022345 0.050600
16 17 0.038527 -0.000793 0.053563
17 17 -0.093261 -0.020884 -0.035185
18 17 -0.057725 -0.002727 -0.064847
19 17 0.086258 0.019621 0.029124
20 17 0.057793 0.004868 0.064467
21 17 -0.072290 -0.015195 -0.023128
22 17 -0.052008 -0.004995 -0.055324
23 17 0.051552 0.010852 0.014440
24 17 0.045982 0.005505 0.044400
25 17 -0.029723 -0.006321 -0.003247
26 17 -0.041624 -0.005421 -0.033297
27 17 0.006749 0.002578 -0.007978
28 17 0.032081 0.004929 0.020579
29 17 0.011521 0.000870 0.015565
30 17 -0.016395 -0.002914 -0.005728
31 17 -0.022061 -0.002980 -0.015838
32 17 -0.009719 -0.000831 -0.010223
33 17 0.003924 0.001032 0.000171
34 17 0.010023 0.001651 0.006437
35 17 0.009448 0.001385 0.007275
36 17 0.006284 0.000861 0.005314
37 17 0.003347 0.000436 0.003022
38 17 0.001505 0.000188 0.001431
39 17 0.000588 0.000071 0.000584
40 17 0.000203 0.000024 0.000210
41 17 0.000063 0.000007 0.000067
42 17 0.000018 0.000002 0.000019
43 17 0.000005 0.000000 0.000005
44 17 0.000001 0.000000 0.000001
45 17 0.000000 0.000000 0.000000
46 17 0.000000 0.000000 0.000000
47 17 0.000000 0.000000 0.000000
48 17 0.000000 0.000000 0.000000
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.023707 -0.013889 0.000550
2 18 -0.054030 -0.022296 -0.006090
3 18 -0.086396 -0.015483 -0.020312
4 18 -0.080115 0.019068 -0.036246
5 18 0.008286 0.063453 -0.017228
6 18 0.125440 0.072283 0.039762
7 18 0.130504 0.020337 0.077730
8 18 -0.024761 -0.044136 0.016721
9 18 -0.134012 -0.044373 -0.071664
10 18 -0.048423 0.007490 -0.060771
11 18 0.109885 0.038868 0.042610
12 18 0.082430 0.007736 0.078222
13 18 -0.076941 -0.030577 -0.017750
14 18 -0.096050 -0.013473 -0.074052
15 18 0.039102 0.022846 -0.005915
16 18 0.103584 0.018405 0.070004
17 18 -0.020997 -0.013948 0.023525
18 18 -0.105570 -0.017125 -0.068776
19 18 0.018626 0.009801 -0.026599
20 18 0.096441 0.014478 0.065483
21 18 -0.017235 -0.006538 0.023905
22 18 -0.080604 -0.010912 -0.055006
23 18 0.008959 0.004170 -0.021354
24 18 0.062333 0.008519 0.041164
25 18 0.002717 -0.001349 0.021763
26 18 -0.045590 -0.006164 -0.026103
27 18 -0.016196 -0.000864 -0.022952
28 18 0.026018 0.004019 0.010631
29 18 0.023686 0.002607 0.021089
30 18 -0.005369 -0.001268 0.003730
31 18 -0.021964 -0.002822 -0.013151
32 18 -0.016127 -0.001631 -0.013883
33 18 -0.001700 0.000229 -0.004418
34 18 0.008031 0.001262 0.004185
35 18 0.010099 0.001334 0.007317
36 18 0.007753 0.000948 0.006333
37 18 0.004570 0.000530 0.004027
38 18 0.002231 0.000248 0.002081
39 18 0.000936 0.000101 0.000915
40 18 0.000345 0.000036 0.000351
41 18 0.000113 0.000012 0.000120
42 18 0.000034 0.000003 0.000037
43 18 0.000009 0.000001 0.000010
44 18 0.000002 0.000000 0.000003
45 18 0.000001 0.000000 0.000001
46 18 0.000000 0.000000 0.000000
47 18 0.000000 0.000000 0.000000
48 18 0.000000 0.000000 0.000000
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.029480 -0.002235 0.007527
2 19 0.043857 -0.018635 0.016374
3 19 0.004309 -0.052010 0.019536
4 19 -0.098166 -0.072823 -0.016690
5 19 -0.158059 -0.039198 -0.068533
6 19 -0.054422 0.032531 -0.055397
7 19 0.122273 0.064318 0.044930
8 19 0.120628 0.020915 0.091177
9 19 -0.049746 -0.036121 0.007223
10 19 -0.136614 -0.028986 -0.085024
11 19 0.006306 0.019017 -0.037055
12 19 0.120181 0.028916 0.073815
13 19 0.010910 -0.002302 0.045342
14 19 -0.094498 -0.019779 -0.052753
15 19 -0.029472 -0.003157 -0.049568
16 19 0.087291 0.015654 0.038297
17 19 0.045666 0.004033 0.060062
18 19 -0.090716 -0.013860 -0.033969
19 19 -0.048263 -0.002583 -0.062715
20 19 0.086750 0.012805 0.034532
21 19 0.041352 0.002411 0.057034
22 19 -0.073218 -0.009898 -0.030024
23 19 -0.035994 -0.002175 -0.046989
24 19 0.053521 0.007243 0.021071
25 19 0.033664 0.002751 0.038178
26 19 -0.033486 -0.004453 -0.009237
27 19 -0.034038 -0.003069 -0.030216
28 19 0.011775 0.002094 -0.002975
29 19 0.029311 0.003140 0.020509
30 19 0.007014 0.000275 0.012406
31 19 -0.017448 -0.002079 -0.007478
32 19 -0.020232 -0.001944 -0.015185
33 19 -0.007738 -0.000455 -0.008792
34 19 0.004693 0.000766 0.001018
35 19 0.009810 0.001147 0.006523
36 19 0.008924 0.000948 0.007001
37 19 0.005856 0.000588 0.005024
38 19 0.003104 0.000299 0.002838
39 19 0.001397 0.000130 0.001343
40 19 0.000548 0.000050 0.000550
41 19 0.000191 0.000017 0.000199
42 19 0.000060 0.000005 0.000064
43 19 0.000017 0.000001 0.000019
44 19 0.000004 0.000000 0.000005
45 19 0.000001 0.000000 0.000001
46 19 0.000000 0.000000 0.000000
47 19 0.000000 0.000000 0.000000
48 19 0.000000 0.000000 0.000000
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.013674 0.034309 -0.032679
2 20 0.070010 0.063901 -0.016092
3 20 0.153342 0.054389 0.036958
4 20 0.117584 -0.010153 0.068347
5 20 -0.062113 -0.068149 0.001442
6 20 -0.175853 -0.049400 -0.094874
7 20 -0.037006 0.022340 -0.062148
8 20 0.134899 0.047411 0.066434
9 20 0.074581 0.007558 0.081151
10 20 -0.097510 -0.028353 -0.031739
11 20 -0.085882 -0.010528 -0.083464
12 20 0.085257 0.020608 0.019904
13 20 0.087601 0.007433 0.080371
14 20 -0.065067 -0.016695 -0.007544
15 20 -0.093774 -0.006990 -0.072278
16 20 0.044154 0.014184 -0.006230
17 20 0.099353 0.009843 0.072727
18 20 -0.039981 -0.010057 0.013208
19 20 -0.095422 -0.009118 -0.072145
20 20 0.041775 0.007825 -0.009413
21 20 0.081710 0.007584 0.066355
22 20 -0.038097 -0.005547 0.006021
23 20 -0.066563 -0.005633 -0.054348
24 20 0.026083 0.003799 -0.006264
25 20 0.052856 0.004602 0.041346
26 20 -0.011080 -0.001798 0.010593
27 20 -0.041962 -0.003609 -0.028295
28 20 -0.005857 0.000162 -0.015908
29 20 0.027547 0.002656 0.014507
30 20 0.017821 0.001274 0.018247
31 20 -0.009652 -0.001105 -0.000205
32 20 -0.021343 -0.001798 -0.013935
33 20 -0.013241 -0.000886 -0.012204
34 20 0.000395 0.000280 -0.002634
35 20 0.008510 0.000863 0.004917
36 20 0.009615 0.000858 0.007183
37 20 0.007085 0.000594 0.005901
38 20 0.004085 0.000328 0.003655
39 20 0.001968 0.000153 0.001860
40 20 0.000820 0.000062 0.000811
41 20 0.000301 0.000022 0.000310
42 20 0.000099 0.000007 0.000106
43 20 0.000029 0.000002 0.000032
44 20 0.000008 0.000001 0.000009
45 20 0.000002 0.000000 0.000002
46 20 0.000000 0.000000 0.000001
47 20 0.000000 0.000000 0.000000
48 20 0.000000 0.000000 0.000000
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.083739 -0.013272 -0.022142
2 21 -0.132219 0.019966 -0.060597
3 21 -0.007290 0.083350 -0.043093
4 21 0.179352 0.089659 0.069190
5 21 0.143750 0.015845 0.111195
6 21 -0.086903 -0.046191 -0.010089
7 21 -0.143665 -0.028599 -0.107510
8 21 0.040653 0.021774 -0.018319
9 21 0.133691 0.023021 0.091967
10 21 -0.017626 -0.011803 0.037503
11 21 -0.129552 -0.017434 -0.080159
12 21 0.005798 0.007259 -0.039016
13 21 0.105962 0.017624 0.069536
14 21 0.004977 0.001019 0.039596
15 21 -0.090490 -0.012729 -0.052789
16 21 -0.016899 -0.002271 -0.044274
17 21 0.094859 0.010061 0.049356
18 21 0.019045 0.000959 0.050176
19 21 -0.099383 -0.008386 -0.051711
20 21 -0.012835 0.000728 -0.045966
21 21 0.091043 0.007359 0.051736
22 21 0.007057 -0.000745 0.038087
23 21 -0.074985 -0.005605 -0.043795
24 21 -0.008370 0.000427 -0.030826
25 21 0.056303 0.004244 0.032175
26 21 0.013930 0.000421 0.027204
27 21 -0.039102 -0.002863 -0.018835
28 21 -0.022123 -0.001091 -0.024900
29 21 0.019587 0.001650 0.005085
30 21 0.024981 0.001592 0.020251
31 21 -0.000257 -0.000241 0.007122
32 21 -0.019434 -0.001345 -0.010493
33 21 -0.017433 -0.001015 -0.014155
34 21 -0.004340 -0.000096 -0.006280
35 21 0.006285 0.000546 0.002652
36 21 0.009706 0.000692 0.006815
37 21 0.008138 0.000541 0.006559
38 21 0.005112 0.000325 0.004470
39 21 0.002635 0.000162 0.002447
40 21 0.001163 0.000070 0.001133
41 21 0.000450 0.000026 0.000457
42 21 0.000155 0.000009 0.000163
43 21 0.000048 0.000003 0.000053
44 21 0.000014 0.000001 0.000015
45 21 0.000004 0.000000 0.000004
46 21 0.000001 0.000000 0.000001
47 21 0.000000 0.000000 0.000000
48 21 0.000000 0.000000 0.000000
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 0.030756 -0.053674 0.048280
2 22 -0.150513 -0.095130 -0.009445
3 22 -0.237263 -0.039931 -0.123278
4 22 -0.018238 0.046201 -0.054271
5 22 0.181920 0.057319 0.107197
6 22 0.053429 0.000942 0.092418
7 22 -0.146562 -0.026594 -0.068622
8 22 -0.060470 -0.000391 -0.081385
9 22 0.114952 0.021588 0.051380
10 22 0.067236 0.007354 0.082001
11 22 -0.103142 -0.013022 -0.037397
12 22 -0.060687 -0.003148 -0.075960
13 22 0.097777 0.009482 0.036874
14 22 0.060589 -0.000802 0.070076
15 22 -0.083171 -0.008835 -0.025662
16 22 -0.070791 0.000160 -0.067987
17 22 0.075573 0.008682 0.018481
18 22 0.072564 0.002320 0.071702
19 22 -0.077238 -0.006767 -0.018939
20 22 -0.062396 -0.002413 -0.067629
21 22 0.074165 0.005305 0.023241
22 22 0.048496 0.002028 0.058161
23 22 -0.062867 -0.003796 -0.021562
24 22 -0.039618 -0.001523 -0.046422
25 22 0.045560 0.002705 0.015013
26 22 0.035061 0.001501 0.036882
27 22 -0.027608 -0.001588 -0.005139
28 22 -0.033670 -0.001454 -0.028429
29 22 0.007797 0.000644 -0.005356
30 22 0.027606 0.001347 0.018470
31 22 0.009038 0.000292 0.013225
32 22 -0.015027 -0.000788 -0.005577
33 22 -0.019849 -0.000876 -0.014467
34 22 -0.008967 -0.000296 -0.009478
35 22 0.003343 0.000261 -0.000030
36 22 0.009155 0.000481 0.005911
37 22 0.008913 0.000430 0.006924
38 22 0.006120 0.000282 0.005223
39 22 0.003373 0.000150 0.003074
40 22 0.001573 0.000068 0.001510
41 22 0.000639 0.000027 0.000641
42 22 0.000230 0.000010 0.000240
43 22 0.000075 0.000003 0.000080
44 22 0.000022 0.000001 0.000024
45 22 0.000006 0.000000 0.000007
46 22 0.000001 0.000000 0.000002
47 22 0.000000 0.000000 0.000000
48 22 0.000000 0.000000 0.000000
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.299680 0.094746 -0.052617
2 23 0.175497 -0.015321 0.136875
3 23 -0.166410 -0.066134 -0.055115
4 23 -0.166534 -0.019895 -0.144315
5 23 0.104534 0.027048 0.020223
6 23 0.140015 0.017463 0.127701
7 23 -0.079307 -0.011192 0.000032
8 23 -0.118329 -0.010138 -0.099659
9 23 0.065180 0.007555 -0.001398
10 23 0.115730 0.005091 0.094009
11 23 -0.059656 -0.006651 0.008420
12 23 -0.105642 -0.005985 -0.085117
13 23 0.048174 0.003939 -0.004743
14 23 0.086151 0.008366 0.073087
15 23 -0.034440 0.000570 0.010886
16 23 -0.085381 -0.005789 -0.064104
17 23 0.030793 -0.000414 -0.016167
18 23 0.092600 0.003723 0.068167
19 23 -0.037156 -0.000959 0.015704
20 23 -0.089360 -0.002641 -0.068916
21 23 0.041219 0.001754 -0.008466
22 23 0.075416 0.002208 0.062841
23 23 -0.037376 -0.001495 0.004413
24 23 -0.060855 -0.001689 -0.050878
25 23 0.025541 0.001064 -0.004775
26 23 0.048471 0.001396 0.038650
27 23 -0.011138 -0.000487 0.009277
28 23 -0.039012 -0.001094 -0.026609
29 23 -0.005205 0.000005 -0.014749
30 23 0.025880 0.000798 0.013715
31 23 0.016894 0.000422 0.017315
32 23 -0.008960 -0.000311 -0.000031
33 23 -0.020367 -0.000560 -0.013254
34 23 -0.013028 -0.000302 -0.011913
35 23 -0.000034 0.000064 -0.002858
36 23 0.008004 0.000262 0.004550
37 23 0.009346 0.000275 0.006960
38 23 0.007045 0.000197 0.005860
39 23 0.004148 0.000112 0.003708
40 23 0.002041 0.000054 0.001928
41 23 0.000869 0.000022 0.000859
42 23 0.000327 0.000008 0.000336
43 23 0.000110 0.000003 0.000117
44 23 0.000034 0.000001 0.000037
45 23 0.000009 0.000000 0.000011
46 23 0.000002 0.000000 0.000003
47 23 0.000001 0.000000 0.000001
48 23 0.000000 0.000000 0.000000
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.141995 0.322123 0.523630
2 24 0.319342 0.100361 0.383474
3 24 -0.021026 0.006626 0.107002
4 24 -0.198815 -0.010628 -0.127036
5 24 0.016178 0.003197 -0.047815
6 24 0.164724 0.007207 0.116595
7 24 -0.016400 -0.001764 0.052868
8 24 -0.141344 -0.003515 -0.090103
9 24 0.004361 0.001215 -0.042829
10 24 0.123350 0.005359 0.079754
11 24 -0.003014 0.001888 0.046968
12 24 -0.117645 -0.001331 -0.072702
13 24 0.007304 0.002269 -0.039106
14 24 0.109123 0.000239 0.067521
15 24 0.004331 -0.004814 0.040057
16 24 -0.102752 -0.001957 -0.056773
17 24 -0.014274 0.003105 -0.044463
18 24 0.102543 0.002504 0.056406
19 24 0.008705 -0.001015 0.045174
20 24 -0.099109 -0.001746 -0.057744
21 24 0.001422 0.000328 -0.036655
22 24 0.086393 0.001124 0.055206
23 24 -0.005975 -0.000161 0.028257
24 24 -0.069973 -0.000738 -0.045605
25 24 0.001703 0.000103 -0.022896
26 24 0.053119 0.000544 0.033622
27 24 0.006615 0.000019 0.021724
28 24 -0.038301 -0.000375 -0.020640
29 24 -0.017236 -0.000122 -0.021763
30 24 0.020715 0.000225 0.007151
31 24 0.022513 0.000203 0.019135
32 24 -0.002149 -0.000040 0.005382
33 24 -0.019154 -0.000181 -0.010831
34 24 -0.016213 -0.000134 -0.013428
35 24 -0.003551 -0.000012 -0.005579
36 24 0.006354 0.000073 0.002857
37 24 0.009412 0.000093 0.006671
38 24 0.007832 0.000074 0.006340
39 24 0.004923 0.000045 0.004316
40 24 0.002550 0.000023 0.002371
41 24 0.001134 0.000010 0.001106
42 24 0.000443 0.000004 0.000450
43 24 0.000155 0.000001 0.000163
44 24 0.000049 0.000000 0.000053
45 24 0.000014 0.000000 0.000016
46 24 0.000004 0.000000 0.000004
47 24 0.000001 0.000000 0.000001
48 24 0.000000 0.000000 0.000000
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.186568 -0.297728 -0.165347
2 25 0.306914 -0.111866 0.162142
3 25 0.018847 -0.018434 0.081644
4 25 -0.204646 0.010078 -0.119991
5 25 -0.036953 0.000917 -0.081654
6 25 0.162723 -0.007269 0.095072
7 25 0.035160 0.000256 0.081568
8 25 -0.133485 0.004534 -0.069392
9 25 -0.037153 0.000931 -0.068367
10 25 0.124161 -0.003851 0.060739
11 25 0.042676 -0.003141 0.071531
12 25 -0.113348 0.001022 -0.053939
13 25 -0.033119 -0.002011 -0.061062
14 25 0.092341 -0.002946 0.048092
15 25 0.030767 0.003498 0.054572
16 25 -0.083619 0.004418 -0.036276
17 25 -0.040353 -0.001295 -0.056446
18 25 0.088370 -0.003399 0.035147
19 25 0.041745 -0.000243 0.060786
20 25 -0.091327 0.001875 -0.038299
21 25 -0.033145 0.000353 -0.055239
22 25 0.083257 -0.001124 0.039688
23 25 0.023882 -0.000228 0.045835
24 25 -0.068239 0.000740 -0.033773
25 25 -0.021225 0.000151 -0.036641
26 25 0.050088 -0.000531 0.024020
27 25 0.022778 -0.000190 0.030684
28 25 -0.032767 0.000332 -0.012178
29 25 -0.026880 0.000224 -0.025869
30 25 0.013346 -0.000158 -0.000057
31 25 0.025639 -0.000240 0.018856
32 25 0.004597 -0.000026 0.010100
33 25 -0.016567 0.000160 -0.007616
34 25 -0.018376 0.000158 -0.014014
35 25 -0.006945 0.000045 -0.007998
36 25 0.004349 -0.000056 0.000976
37 25 0.009127 -0.000092 0.006096
38 25 0.008446 -0.000080 0.006644
39 25 0.005666 -0.000052 0.004870
40 25 0.003083 -0.000028 0.002822
41 25 0.001428 -0.000013 0.001374
42 25 0.000579 -0.000005 0.000581
43 25 0.000209 -0.000002 0.000217
44 25 0.000068 -0.000001 0.000073
45 25 0.000020 -0.000000 0.000022
46 25 0.000005 -0.000000 0.000006
47 25 0.000001 -0.000000 0.000002
48 25 0.000000 -0.000000 0.000000
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.151825 -0.170367 -0.032294
2 26 0.189787 -0.117263 0.084970
3 26 -0.043954 -0.003304 0.025298
4 26 -0.212716 0.040701 -0.119296
5 26 -0.049380 0.005597 -0.080089
6 26 0.159751 -0.023462 0.084196
7 26 0.063962 -0.009646 0.093264
8 26 -0.128804 0.010341 -0.055650
9 26 -0.065882 0.003471 -0.080764
10 26 0.104567 -0.010356 0.042303
11 26 0.065669 -0.002970 0.080441
12 26 -0.100139 0.007659 -0.033363
13 26 -0.065767 0.004937 -0.074386
14 26 0.085771 -0.001890 0.029827
15 26 0.068843 -0.004193 0.069189
16 26 -0.068098 -0.000545 -0.017047
17 26 -0.074275 0.001893 -0.067538
18 26 0.066184 -0.001271 0.012566
19 26 0.072353 -0.001535 0.070375
20 26 -0.071752 0.002409 -0.015629
21 26 -0.061819 0.001399 -0.065865
22 26 0.069436 -0.002532 0.020338
23 26 0.048745 -0.001302 0.056480
24 26 -0.058299 0.001932 -0.018583
25 26 -0.040362 0.001043 -0.045156
26 26 0.041464 -0.001368 0.012169
27 26 0.035657 -0.000982 0.035760
28 26 -0.024083 0.000757 -0.002808
29 26 -0.033525 0.000892 -0.027182
30 26 0.004999 -0.000237 -0.006973
31 26 0.026448 -0.000760 0.016921
32 26 0.010687 -0.000257 0.013805
33 26 -0.013056 0.000386 -0.004026
34 26 -0.019526 0.000514 -0.013781
35 26 -0.010017 0.000224 -0.009994
36 26 0.002144 -0.000106 -0.000953
37 26 0.008539 -0.000262 0.005296
38 26 0.008874 -0.000254 0.006772
39 26 0.006348 -0.000175 0.005347
40 26 0.003619 -0.000098 0.003261
41 26 0.001742 -0.000046 0.001654
42 26 0.000730 -0.000019 0.000724
43 26 0.000271 -0.000007 0.000279
44 26 0.000091 -0.000002 0.000097
45 26 0.000027 -0.000001 0.000030
46 26 0.000008 -0.000000 0.000009
47 26 0.000002 -0.000000 0.000002
48 26 0.000001 -0.000000 0.000001
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.064345 -0.079890 0.017231
2 27 0.035188 -0.043124 0.040612
3 27 -0.131363 0.049179 -0.020257
4 27 -0.199707 0.069231 -0.105596
5 27 -0.020216 0.007027 -0.050552
6 27 0.165024 -0.038442 0.087838
7 27 0.065238 -0.014917 0.088896
8 27 -0.126851 0.020611 -0.052625
9 27 -0.078793 0.011382 -0.084119
10 27 0.095919 -0.011408 0.031003
11 27 0.090625 -0.009396 0.086209
12 27 -0.082708 0.007967 -0.017564
13 27 -0.079891 0.006418 -0.079711
14 27 0.074614 -0.010764 0.016701
15 27 0.072650 -0.008682 0.070493
16 27 -0.060016 0.007997 -0.006338
17 27 -0.082015 0.008489 -0.066794
18 27 0.051459 -0.005084 -0.001953
19 27 0.087946 -0.006844 0.070902
20 27 -0.052574 0.003547 0.002801
21 27 -0.081145 0.004692 -0.068997
22 27 0.051708 -0.003204 0.001983
23 27 0.066980 -0.003496 0.060911
24 27 -0.043958 0.002437 -0.003107
25 27 -0.054551 0.002575 -0.048882
26 27 0.029681 -0.001685 0.000064
27 27 0.044689 -0.002137 0.037374
28 27 -0.013898 0.000762 0.006241
29 27 -0.037216 0.001698 -0.026229
30 27 -0.003331 0.000013 -0.012993
31 27 0.025381 -0.001234 0.013878
32 27 0.015777 -0.000684 0.016407
33 27 -0.009063 0.000458 -0.000419
34 27 -0.019783 0.000880 -0.012909
35 27 -0.012645 0.000503 -0.011518
36 27 -0.000111 -0.000071 -0.002812
37 27 0.007720 -0.000400 0.004347
38 27 0.009119 -0.000436 0.006741
39 27 0.006949 -0.000321 0.005737
40 27 0.004140 -0.000187 0.003672
41 27 0.002064 -0.000092 0.001934
42 27 0.000891 -0.000039 0.000874
43 27 0.000340 -0.000015 0.000347
44 27 0.000116 -0.000005 0.000123
45 27 0.000036 -0.000002 0.000039
46 27 0.000010 -0.000000 0.000011
47 27 0.000003 -0.000000 0.000003
48 27 0.000001 -0.000000 0.000001
49 27 0.000000 0.000000 0.000000

