#:t M1X M2X q M2V M4X
131.7 0.0023537936963 0.472685412647 -0.00174182510185 0.993783972517 0.549763383337
131.75 0.00226744432816 0.474558540793 -0.00171214962394 0.986640278233 0.555001926047
131.8 0.00223099308029 0.476165585983 0.000254099709193 0.979698926301 0.559511590813
131.85 0.00226753888251 0.477592746899 0.00120773237936 0.977352111152 0.563193325352
131.9 0.002364653245 0.47890026061 0.00267684212033 0.97438937227 0.566075813979
131.95 0.00250548012079 0.479965242055 0.00295623291123 0.972346892901 0.567840901743
132.0 0.00259365958493 0.480687294686 0.000570945654465 0.975466566496 0.568236532652
132.05 0.00262344265879 0.481043280771 0.000620377300159 0.974900735137 0.56740630782
132.1 0.00263136327122 0.481031767141 -0.000303552803159 0.97706822014 0.56534399441
132.15 0.00261360386343 0.480661065586 -0.000406823508333 0.975248428067 0.562102877067
132.2 0.00256401238835 0.47986352735 -0.00157683549496 0.979593692471 0.557655946566
132.25 0.00242877962955 0.478710123119 -0.00383247485705 0.987535802713 0.552323390871
132.3 0.00219945295689 0.477383936697 -0.00534059204924 0.989510865121 0.546713223827
132.35 0.00188277694298 0.475872678763 -0.00732644850739 0.994410775462 0.541094937481
132.4 0.00152327614392 0.474170525831 -0.00705358345506 0.995667382122 0.535850705614
132.45 0.00119528665844 0.472390501169 -0.00606599596415 0.999539693224 0.531196692469
132.5 0.000865421518484 0.470527885733 -0.00712860963389 1.00204331153 0.52688640364
132.55 0.000488456326975 0.468558718297 -0.00794999802649 1.00244805443 0.5231043076
132.6 3.49530916136e-05 0.466579673941 -0.010190131388 1.00295813053 0.520295850392
132.65 -0.000526654070686 0.464630670927 -0.012274155104 1.0132266719 0.518362283575
132.7 -0.00116812258817 0.462730037866 -0.0133845855954 1.0167545474 0.517048175906
132.75 -0.0018391946181 0.460924876024 -0.0134582956017 1.01905660748 0.516183449578
132.8 -0.00253329253945 0.459205335811 -0.0143056212523 1.02312423582 0.515428546885
132.85 -0.00323862996547 0.457621343358 -0.0139078757885 1.02242858373 0.514635756096
132.9 -0.00395086405742 0.456254811471 -0.0145814878895 1.01743071541 0.513886149941
132.95 -0.00471387501364 0.455110881334 -0.0159389503593 1.01728964973 0.513240395776
133.0 -0.00554941342171 0.454118937974 -0.0174825859635 1.0166379307 0.512455427631
133.05 -0.00639783794602 0.453319057157 -0.0164543950088 1.02378974343 0.511457867161
133.1 -0.00721767531362 0.452881699818 -0.0163390996951 1.02258766427 0.510691562011
133.15 -0.00805304554876 0.452857271927 -0.0170757097105 1.0261009868 0.510349133456
133.2 -0.00888807777942 0.453178151702 -0.0163255795161 1.02928701431 0.510369348189
133.25 -0.00966308571463 0.453714044291 -0.0146747378922 1.02570418996 0.51072564088
133.3 -0.0105236074985 0.454525063532 -0.0197461334626 1.02424835069 0.511658044397
133.35 -0.0115155309161 0.45562186564 -0.0199308032398 1.02144467068 0.513425433876
133.4 -0.0124510923443 0.456874361933 -0.0174916538916 1.01181771617 0.516030747499
133.45 -0.013299766455 0.458275309675 -0.0164553105328 1.00788868181 0.519405892935
133.5 -0.014170415765 0.459799095114 -0.0183706618702 1.00057227284 0.52346846011
133.55 -0.0150214020113 0.461349916251 -0.0156687879809 0.996583463567 0.527748156214
133.6 -0.0157759717851 0.462883715587 -0.0145140029702 0.995396440777 0.531994071814
133.65 -0.0164920371118 0.464404500796 -0.0141286101004 0.99687681955 0.536253521911
133.7 -0.0172357098484 0.465810295113 -0.01561829936 0.990651027058 0.540069622257
133.75 -0.0180281875288 0.46706755414 -0.0160808078559 0.985368885207 0.543037931748
133.8 -0.0188252197932 0.468250675575 -0.0158004827233 0.986814494507 0.545116579201
133.85 -0.0196590907638 0.469274803369 -0.0175543561008 0.985080034023 0.546146453695
133.9 -0.0204927243602 0.470083288032 -0.015790987753 0.985551648306 0.546188460221
133.95 -0.0212447548028 0.470699643732 -0.0142902299531 0.984466608838 0.545462758044
134.0 -0.0220110690035 0.471222410141 -0.0163623380754 0.982594879841 0.544323435911
134.05 -0.0228328957302 0.471629839838 -0.0165107309894 0.983109389209 0.542772726176
134.1 -0.0236144823745 0.471885978264 -0.0147527347841 0.985615571001 0.54108008773
134.15 -0.0243150003052 0.472014989163 -0.0132679824425 0.989982499381 0.539384365068
134.2 -0.0249604551841 0.471996750801 -0.0125502127134 0.991520001616 0.537521316935
134.25 -0.0255883911247 0.471916756211 -0.0125672249115 0.99488248719 0.535870620409
134.3 -0.0261686573034 0.471842671271 -0.0106434222379 0.998236576083 0.534745865281
134.35 -0.0267042608328 0.471765869128 -0.0107807189367 0.99628141682 0.534148216243
134.4 -0.027221900617 0.47162005289 -0.00992487243057 0.999535096015 0.533940080044
134.45 -0.0277258786169 0.471342435197 -0.0102342475666 0.997948041826 0.533747125466
134.5 -0.0281938813379 0.470959928818 -0.00848586127351 0.995353755846 0.53337369139
134.55 -0.0285984909777 0.470456668282 -0.00769852431983 0.994552708369 0.532616843706
134.6 -0.0289698686976 0.469834531714 -0.00715658447392 0.99756391439 0.531356304237
134.65 -0.0293487285202 0.469218710213 -0.00799780843068 0.999442659625 0.529918062597
134.7 -0.0297770004379 0.468691396976 -0.00913306827968 1.00412203208 0.528559652356
134.75 -0.030146750434 0.468308647098 -0.00565693156294 1.0082862371 0.527289879754
134.8 -0.0304533376599 0.468079371597 -0.00660655747434 1.01301809778 0.526242143746
134.85 -0.0308484338558 0.467876892227 -0.0091972903588 1.0169948241 0.525422244318
134.9 -0.0312790045808 0.467670177358 -0.00802553864108 1.01445824827 0.524996305815
134.95 -0.0316820064609 0.467588149378 -0.00809453656467 1.01443158263 0.525532439534
135.0 -0.0320360707895 0.467696289847 -0.0060680365804 1.01509043271 0.527265671058
135.05 -0.0323767794511 0.467865006878 -0.00756030988089 1.01358807522 0.529839681777
135.1 -0.0327756227811 0.468109866663 -0.00839342331932 1.00879306459 0.533096439342
135.15 -0.0332530837979 0.468517636777 -0.0107050173531 1.00817578402 0.536976646253
135.2 -0.0337107162431 0.468977308959 -0.00760028045659 1.00543533138 0.541070527329
135.25 -0.0340620380482 0.469426079884 -0.00645259174434 1.00476013522 0.544866797565
135.3 -0.034395756546 0.469843834004 -0.00689614816896 1.00760556571 0.547909004761
135.35 -0.034766886726 0.470193472894 -0.00794905903075 1.00126797158 0.549901617707
135.4 -0.0351929953538 0.470382270663 -0.00909528608155 1.0025375114 0.550510874453
135.45 -0.0357264995388 0.470443176855 -0.0122448813198 1.00059536175 0.549704355238
135.5 -0.0364053876236 0.470483187101 -0.0149106420728 1.00097330859 0.547892542926
135.55 -0.0370915351055 0.470545533686 -0.0125352572031 0.995884615619 0.545524441119
135.6 -0.037725170007 0.470640145293 -0.0128101388557 0.998079607386 0.542961982796
135.65 -0.0384416700483 0.470728013506 -0.015849862795 0.998965643546 0.540425320184
135.7 -0.039220788087 0.470706509685 -0.0153148587556 1.00039994876 0.537902289221
135.75 -0.0399965259135 0.470616586455 -0.0157146543043 1.00793677657 0.536052716726
135.8 -0.0408322362372 0.470517922226 -0.0177137586403 1.00856048908 0.535319478332
135.85 -0.0417036346401 0.470395438386 -0.0171421774779 1.00900886139 0.535418193775
135.9 -0.0424953154283 0.470266581221 -0.0145250540495 1.01219838605 0.53621260248
135.95 -0.0431836385347 0.470148900216 -0.0130078702051 1.01293034796 0.5375714075
136.0 -0.0437916231626 0.469988108639 -0.011311514913 1.0136980568 0.538909030172
136.05 -0.0444198965948 0.46982188301 -0.013819422375 1.01341585405 0.539880132733
136.1 -0.045093341227 0.469742925058 -0.0131183629119 1.01215449781 0.540402439105
136.15 -0.045692912565 0.469640902703 -0.0108644906078 1.01435273313 0.540120107453
136.2 -0.0462497567367 0.469489673775 -0.0114092762625 1.0163104303 0.539040305445
136.25 -0.046802923859 0.469346260462 -0.0107174086279 1.01962669164 0.537151834701
136.3 -0.0473229744225 0.469271846168 -0.0100846139146 1.01468457457 0.534521424797
136.35 -0.0478278295209 0.469337819439 -0.0101095900187 1.01530116686 0.531618992088
136.4 -0.0483785202874 0.469496452084 -0.0119180406411 1.01408753579 0.528755026399
136.45 -0.049014019784 0.469748983986 -0.0135019392252 1.0198999961 0.526294158247
136.5 -0.0496535693875 0.470250353573 -0.0120800449142 1.02022787728 0.52488420609
136.55 -0.0502500118164 0.470999515239 -0.0117776522429 1.02493981758 0.524768981854
136.6 -0.0508079648705 0.471838387182 -0.0105404699182 1.02586086082 0.525935741659
136.65 -0.0513277226695 0.472784877636 -0.0102498420429 1.02475898955 0.528658453138
136.7 -0.0518735242273 0.473854687884 -0.0115822202675 1.01898654777 0.53282228286
136.75 -0.0524740366578 0.474930268467 -0.0124382769533 1.01921314004 0.537878337046
136.8 -0.0530770281126 0.476077916973 -0.0116813812398 1.01562054849 0.543653702762
136.85 -0.0536347297869 0.477279152337 -0.0106266857305 1.00751858492 0.549743634843
136.9 -0.0541412178482 0.478476616609 -0.00963283672161 1.00083023672 0.555461946164
136.95 -0.0546174180269 0.479615046409 -0.00941517042695 0.999911716515 0.560342941056
137.0 -0.0550377916562 0.480608905469 -0.00739977474374 1.000773386 0.564183789233
137.05 -0.0553567839462 0.481393794125 -0.00535991685931 0.999244760708 0.566943926257
137.1 -0.0555430132273 0.481905258016 -0.0020892543818 1.00095335261 0.568732340503
137.15 -0.0556275061449 0.482137907592 -0.00129046232476 0.998153253998 0.569565491349
137.2 -0.0556493593863 0.482142762768 0.000416332668903 1.00018752278 0.569568958664
137.25 -0.0555319338107 0.481988300708 0.00428069035717 1.00654643655 0.569177893974
137.3 -0.0553418748113 0.481703061996 0.00332166961836 1.00918139842 0.568503992869
137.35 -0.05515959838 0.48115965908 0.00396938763126 1.01083781337 0.567257353512
137.4 -0.0549582055752 0.480339350357 0.00408632456169 1.01343787515 0.565283913873
137.45 -0.0546517562561 0.479456599353 0.0081716482043 1.01534186795 0.562976161039
137.5 -0.054259454725 0.478533622394 0.00752041303782 1.01773158635 0.560632434423
137.55 -0.0538431709108 0.47749483159 0.00913093952982 1.02385913287 0.558041007896
137.6 -0.0533784983396 0.476376535757 0.00945596331853 1.02633067795 0.555098037257
137.65 -0.0528948575393 0.475288081359 0.00988966869529 1.02966179826 0.55207413786
137.7 -0.0523770025925 0.474202890021 0.0108245291767 1.02581219489 0.549019010792
137.75 -0.0518464461087 0.473086677653 0.0103977301728 1.03330460634 0.54586087164
137.8 -0.0512396668663 0.471996834647 0.0138734395252 1.03899033437 0.542706889166
137.85 -0.0505092387263 0.470889208587 0.015343686072 1.04158433892 0.539372965068
137.9 -0.0497514949439 0.469882287526 0.0149660652252 1.04688036507 0.535932443963
137.95 -0.0489936544054 0.469094299468 0.015347556317 1.04718838253 0.532655580182
138.0 -0.0482360157269 0.468439622015 0.0149579908229 1.04848820732 0.529458034144
138.05 -0.0475196924486 0.468026275292 0.0136949403079 1.05271933397 0.526856335846
138.1 -0.0468789088743 0.46797092081 0.0119364026635 1.05333988839 0.525354999857
138.15 -0.0462649449833 0.468269471118 0.0126221529772 1.05394890384 0.525055865285
138.2 -0.0456302637844 0.468872057879 0.0127650949797 1.04977862868 0.526155595172
138.25 -0.0450386818742 0.469748916236 0.0108981814281 1.04644607413 0.528469559218
138.3 -0.044492948251 0.470998251967 0.0109311634972 1.04802519729 0.532038976215
138.35 -0.0439327210408 0.472508313211 0.0114779249111 1.04024266345 0.536456878055
138.4 -0.043373726236 0.474145009987 0.0108818672812 1.03638550159 0.541166422165
138.45 -0.0428113220257 0.475764110254 0.0116143011339 1.03097697241 0.54572001273
138.5 -0.0421601002296 0.477275291741 0.01443457071 1.02364749428 0.549823509511
138.55 -0.0414167249723 0.478799340547 0.0153004395783 1.0254916919 0.553612280962
138.6 -0.0406752179817 0.480299785324 0.0143598400467 1.0187942431 0.556852926464
138.65 -0.0399223516628 0.481654192967 0.0157548127113 1.01781137858 0.559436668338
138.7 -0.0391554782772 0.482851595928 0.0149201227134 1.01765794789 0.561606345624
138.75 -0.038444389817 0.483967265466 0.0135234156918 1.01528584803 0.563424241809
138.8 -0.0378347289251 0.485021478173 0.0108630199834 1.01517075195 0.564808903776
138.85 -0.0373603347633 0.485949835947 0.00811274649098 1.013868425 0.565725901039
138.9 -0.0369365002801 0.486690039744 0.00884063283707 1.01710940361 0.566205766592
138.95 -0.0364205908991 0.487165408354 0.0117957424019 1.01976847365 0.566214061399
139.0 -0.0358411568049 0.487437053259 0.0113816213681 1.02453369062 0.565951597373
139.05 -0.0352362189641 0.487665713201 0.012815892264 1.02352125203 0.565754123609
139.1 -0.0345937658132 0.487880155147 0.0128822337712 1.02144550719 0.565687391171
139.15 -0.0339273679374 0.487936503187 0.0137736812594 1.02053967944 0.565431261831
139.2 -0.0332432467739 0.48783213154 0.0135911652822 1.02094222667 0.564997015613
139.25 -0.0325174585884 0.487649789061 0.0154403621355 1.01925054738 0.564660738044
139.3 -0.0317905620585 0.487334317726 0.0136354990635 1.0201985556 0.564349655389
139.35 -0.0310861538354 0.486844856967 0.0145408298581 1.02184279401 0.563834890719
139.4 -0.0303348065032 0.486188980137 0.0155130634309 1.02261570865 0.563205646744
139.45 -0.0296152608812 0.485410864997 0.0132687614479 1.01921937539 0.562523172871
139.5 -0.028923541526 0.484451275164 0.01440001276 1.02353965986 0.561579263135
139.55 -0.0282161344342 0.48332569285 0.0138962709138 1.02189625042 0.560500521405
139.6 -0.0275421020258 0.482086136735 0.0130650254221 1.02017810022 0.559421882395
139.65 -0.0269151829115 0.480724942076 0.0120117391495 1.01628598739 0.558339316515
139.7 -0.0263000353497 0.479300433605 0.0125941633214 1.01646691576 0.557267105315
139.75 -0.0256435510912 0.477768720042 0.0136652070198 1.02010342847 0.555827267318
139.8 -0.0249964339762 0.476064040894 0.0122194775806 1.02143926009 0.553596326775
139.85 -0.0244009692555 0.474220087313 0.0115991112447 1.02391610937 0.550758567252
139.9 -0.0238837437866 0.472249548042 0.00908990751371 1.02647458095 0.547346779553
139.95 -0.0233815991388 0.470228226836 0.0109958783974 1.03145335501 0.543556538089
140.0 -0.0227920224263 0.468178820839 0.0125871901027 1.03633865819 0.539668889785
140.05 -0.0221606391697 0.466134846144 0.0126681401622 1.04032507566 0.535868455416
140.1 -0.0214919531075 0.464265335081 0.0140793023245 1.04028155268 0.532507774673
140.15 -0.020798173339 0.462622077206 0.0136718884149 1.04053164262 0.529572479193
140.2 -0.0200443599685 0.461255279621 0.0164806464068 1.04066098534 0.527026378324
140.25 -0.0192211094722 0.460223248178 0.0164493734464 1.04566744298 0.525028644634
140.3 -0.0183988160114 0.459469474155 0.0164423649852 1.05243683536 0.52357247592
140.35 -0.0175759253708 0.459048187099 0.0164732606382 1.05267005517 0.522805722506
140.4 -0.0167395168733 0.458867218893 0.0169830792596 1.04859415722 0.522345445256
140.45 -0.0158596847899 0.458856853136 0.018210204077 1.04472875778 0.521903916469
140.5 -0.015002363008 0.459101780713 0.0160826672009 1.04540208444 0.521613454629
140.55 -0.0141758616816 0.459716040706 0.0169773858562 1.04562791933 0.521637243198
140.6 -0.013248977502 0.460789582472 0.0200979813278 1.04313658903 0.52229537373
140.65 -0.0122049169836 0.462268287047 0.0216644394079 1.0395669946 0.523714716629
140.7 -0.0111383050277 0.464180889631 0.0210000388256 1.04000945386 0.525952814843
140.75 -0.0101064911516 0.466436934351 0.0202725162201 1.03815150821 0.528850177769
140.8 -0.00912019181451 0.468916506833 0.0191794572625 1.03257801785 0.532433962679
140.85 -0.00817583928249 0.471570703803 0.0185946440185 1.02298816967 0.536764789036
140.9 -0.00724534111861 0.474264697194 0.0186252825366 1.01730845901 0.541580923152
140.95 -0.00625095951066 0.476940859248 0.0211499817814 1.0088611345 0.546843843914
141.0 -0.00519265483083 0.479519468764 0.0211822054117 0.997711802964 0.552177532269
141.05 -0.00414590418788 0.48182940269 0.0206878203064 0.99334461641 0.55717324919
141.1 -0.00313101927051 0.483894986153 0.0199075763884 0.991553364813 0.561873998882
141.15 -0.00211890724762 0.485708903305 0.0205769045268 0.985977426719 0.565890454896
141.2 -0.00106231447069 0.487087397358 0.0216868065505 0.980060643056 0.568540032106
141.25 -1.78814216809e-05 0.487972166919 0.0200905154099 0.977436846216 0.569850209987
141.3 0.00102905556751 0.488464632066 0.0217869641577 0.9767903716 0.570268844737
141.35 0.00215816955011 0.488593999176 0.0233775951462 0.977849199397 0.569743662925
141.4 0.00327609483379 0.48830963477 0.0213394162012 0.978593945701 0.568146822337
141.45 0.00442165495716 0.487626078539 0.0244829887335 0.976562957185 0.565585124255
141.5 0.00567242568097 0.486560742459 0.0255478402189 0.980351795838 0.562120721731
141.55 0.00699739463611 0.485067598762 0.0274509179867 0.978966682633 0.557750427912
141.6 0.00842712118684 0.483155012594 0.0297381440424 0.982132839485 0.552608934149
141.65 0.00990297487933 0.481034739189 0.0292960036571 0.986718444597 0.54729716181
141.7 0.0113420337921 0.47868903704 0.0282663528549 0.996232494 0.54193779495
141.75 0.0127517132381 0.476026655962 0.0281208249838 1.00028047501 0.536531791047
141.8 0.0141206656478 0.473209727141 0.0266372714063 1.00035316587 0.53124050501
141.85 0.0154675737272 0.470300643862 0.0272390517662 1.00584572161 0.526024830407
141.9 0.0168881378135 0.467369103494 0.0295835116872 1.00970350241 0.521083422077
141.95 0.0183490097017 0.464489775873 0.028851363839 1.01914991669 0.516561227353
142.0 0.0197962805927 0.461781099762 0.0290394718019 1.02876094408 0.51259747084
142.05 0.0211941160239 0.45932497684 0.0268739454453 1.03296486647 0.509294943469
142.1 0.0225279357147 0.457103830883 0.0264788421885 1.04121399646 0.506515312711
142.15 0.023862461991 0.455206977647 0.0269022088624 1.04000202641 0.504437974315
142.2 0.0251807212706 0.453684067073 0.0258281623236 1.04481855608 0.503107213829
142.25 0.0264312007603 0.452617215676 0.0241910172617 1.04615434266 0.502700781779
142.3 0.0275937579806 0.451965956599 0.0223112715533 1.043067287 0.503105746454
142.35 0.0287388561721 0.45165992181 0.023492656107 1.04593754982 0.503981211153
142.4 0.0299117823371 0.451799228895 0.0234243904892 1.04091219093 0.505369769432
142.45 0.0311162914694 0.452370371161 0.0247559748042 1.03401799388 0.506980788991
142.5 0.0323936483936 0.453291301592 0.0263383021627 1.03349229238 0.508500688706
142.55 0.0337266567633 0.454500204622 0.0269820326254 1.0329360845 0.509925312545
142.6 0.0350317305763 0.455957430715 0.025220919898 1.03344537157 0.511264253981
142.65 0.0362704976265 0.457758609435 0.0243297621075 1.02719862475 0.513121868563
142.7 0.0374823099315 0.459900046951 0.0241427300916 1.02013917599 0.515991652109
142.75 0.0386639695247 0.462257238683 0.0231236536373 1.01137099961 0.519703708541
142.8 0.0398531941934 0.464865585716 0.0244453331115 1.01150983213 0.524330642325
142.85 0.040977522043 0.467716988118 0.0205277808723 1.00744579712 0.529884034809
142.9 0.0419567541527 0.470558219351 0.0186415035169 1.00213854537 0.535805794526
142.95 0.0428674845302 0.473253297488 0.0177877115837 0.999255902029 0.541597965836
143.0 0.0437679986942 0.475787463476 0.0182328549753 0.989809160207 0.547072101918
143.05 0.0446880552926 0.478143649905 0.0185694089586 0.98497269062 0.552069002549
143.1 0.0456100380338 0.480246273103 0.0183099006924 0.98010613892 0.556203879859
143.15 0.0465194155387 0.482082427382 0.0180651995039 0.978166790926 0.559490977983
143.2 0.047392147431 0.483673951973 0.0168440761858 0.970617125452 0.561962966831
143.25 0.0482009983747 0.484939118518 0.0155099615628 0.965936429025 0.563609419714
143.3 0.0489070478404 0.485721506545 0.0127320170646 0.962111263082 0.56424518757
143.35 0.0495258325005 0.486006752566 0.0120193693396 0.964218414959 0.56389887392
143.4 0.0501158402265 0.485886820352 0.0115809396991 0.964343877694 0.562897749036
143.45 0.0506873074501 0.485349543087 0.0112777492471 0.972805434057 0.561153492908
143.5 0.0512228723008 0.484534360985 0.0101448447811 0.972338973984 0.558792630924
143.55 0.0516947746401 0.48348629349 0.00873124878969 0.97527364669 0.55586993749
143.6 0.0521211700152 0.482076880217 0.00832456621562 0.982768131753 0.552126112456
143.65 0.0525484560428 0.480288527955 0.00876687488707 0.985783582133 0.547583660424
143.7 0.0530041896291 0.47826189491 0.00946246856611 0.985692638862 0.54258817874
143.75 0.0534533012192 0.476094257019 0.00850199503685 0.99405887852 0.537400161451
143.8 0.0538592718051 0.473889950998 0.00773682839908 1.00537267114 0.532260596437
143.85 0.0542804078323 0.471805508928 0.00910861269059 1.01016839853 0.527600819888
143.9 0.0546976221101 0.469860780713 0.00757995842084 1.01663112287 0.523454772942
143.95 0.0550885500467 0.468061822973 0.00805715904401 1.02247202869 0.519786244196
144.0 0.0555088196526 0.466396033481 0.00875362519035 1.03149305088 0.516669186808
144.05 0.0559175944585 0.464922696465 0.00759736704653 1.03487551051 0.514108557552
144.1 0.0562354503177 0.463799709701 0.00511686732111 1.03650463975 0.512252798866
144.15 0.056423913312 0.46308922341 0.00242165245043 1.03610870124 0.51123795308
144.2 0.0564948930269 0.462781443331 0.000417536146879 1.03371079233 0.51104905289
144.25 0.0565461709525 0.462768160185 0.00163358087618 1.03607370697 0.511452939903
144.3 0.056629308262 0.462999365535 0.00169191150515 1.03072973276 0.51239824593
144.35 0.0566514065136 0.463489828024 -0.000807981444486 1.02363595896 0.514165299511
144.4 0.0566247026361 0.464311830072 -0.000260173653199 1.02463221331 0.517125311592
144.45 0.0565959658754 0.465499557929 -0.000889296774406 1.01887898643 0.521104838674
144.5 0.0565445782865 0.466865238311 -0.00116620678399 1.01864616599 0.525470629632
144.55 0.0565448450722 0.468299023288 0.00117687821438 1.01265787109 0.529916811521
144.6 0.0566576578115 0.469749673501 0.00333563135567 1.00696325842 0.534167458029
144.65 0.0568400312144 0.471215586569 0.00395930475977 1.00492859371 0.538160217034
144.7 0.057075883801 0.472805091367 0.00547479870472 1.00178555578 0.542017825947
144.75 0.057317243585 0.474435681892 0.00417959265689 0.995321264633 0.545603538261
144.8 0.0575169035757 0.475960246884 0.00380680697154 0.989632831727 0.548674211603
144.85 0.0576272002687 0.477359318854 0.000605060747593 0.980673772914 0.551187069605
144.9 0.0576578997634 0.47858188626 0.000622919039245 0.973213711795 0.552978945231
144.95 0.0576992703058 0.479517453965 0.00103190265882 0.971628802837 0.553737051429
145.0 0.0577239302394 0.480066989991 -4.55053165917e-05 0.975263110675 0.553385771318
145.05 0.0577561125621 0.48025247553 0.00133279822623 0.977686420494 0.552346218044
145.1 0.0577898870361 0.480142957591 1.81807345545e-05 0.983392741401 0.550817678566
145.15 0.0578356398543 0.479740656697 0.00181193199195 0.987736288138 0.548923997869
145.2 0.0579210822084 0.479073663253 0.00160576217179 0.993830657488 0.547002653746
145.25 0.0579918887503 0.47816941476 0.00122649950594 0.993913538074 0.545194522254
145.3 0.0580512505992 0.477121739807 0.00114797445048 0.993633230652 0.543518332449
145.35 0.0581055973192 0.475938855557 0.00102589434863 0.99502271801 0.541600723874
145.4 0.0581486094746 0.474695661871 0.000694591865654 1.00295532444 0.53960852578
145.45 0.0581577922252 0.473427574272 -0.000327281842014 1.00746876537 0.537657512686
145.5 0.0580723093565 0.47200089297 -0.00309203290497 1.01372894036 0.535200249874
145.55 0.0579117550728 0.470556952508 -0.00333013844417 1.0156043629 0.532626442925
145.6 0.0577232624479 0.469255230336 -0.00420956655166 1.01988078523 0.530243042969
145.65 0.0574802343307 0.468166804314 -0.00551155813424 1.02145213193 0.527997864157
145.7 0.0571806993549 0.467300022009 -0.00646984089898 1.02294995255 0.525755333676
145.75 0.0568346507367 0.466616965543 -0.00737210382889 1.02502686969 0.523414015416
145.8 0.0563766827668 0.466033712016 -0.0109466149655 1.02625081764 0.5207732906
145.85 0.055790282948 0.465560082278 -0.0125093777898 1.0228785267 0.517934314544
145.9 0.0552084229734 0.465257859654 -0.0107650211905 1.02051443279 0.515173215275
145.95 0.0546250483151 0.465178799699 -0.012569965145 1.01826109613 0.512740255141
146.0 0.0539870142301 0.46531327958 -0.0129513982547 1.01752480093 0.510789714969
146.05 0.0533530569275 0.465694290137 -0.0124068938496 1.01745098497 0.509668036417
146.1 0.0527618996747 0.466317694494 -0.0112393962597 1.01701628397 0.50954880651
146.15 0.0521926952663 0.467149251761 -0.0115287800784 1.01722345762 0.510412082003
146.2 0.0516052209693 0.468120206921 -0.0119701918007 1.01724370894 0.512117888145
146.25 0.0510166616566 0.469213389352 -0.0115721807073 1.01334166986 0.514663393638
146.3 0.0504699546895 0.470521796078 -0.0102960979787 1.00798989103 0.518323384605
146.35 0.0499178217363 0.471988043097 -0.011789220146 1.00445005717 0.522997010802
146.4 0.0493041087754 0.473489092197 -0.0127592982934 0.996455511455 0.528477000872
146.45 0.0486330061047 0.474949429826 -0.0140848085326 0.992414893267 0.534537091041
146.5 0.04797728678 0.476281229436 -0.0121439644563 0.991268430754 0.540768079391
146.55 0.0473868962569 0.477447346839 -0.0114716564672 0.981829908516 0.546878679806
146.6 0.0468952398366 0.478516752603 -0.00819460034445 0.981636161166 0.55284055471
146.65 0.0465239748332 0.479460667724 -0.00665599979175 0.982372675651 0.558217281907
146.7 0.0461989137085 0.480070874519 -0.00634644519787 0.984163093754 0.56229244817
146.75 0.0458856239444 0.480313391512 -0.00618514536531 0.977861327815 0.56484678699
146.8 0.0456080749485 0.480215975304 -0.00491681447157 0.97892840604 0.565713321124
146.85 0.045363391627 0.479693358313 -0.00487051838544 0.983021605826 0.564407276112
146.9 0.0450999900607 0.478895241924 -0.0056655442688 0.985963855687 0.561564805231
146.95 0.0447493301818 0.477857315199 -0.0083608508865 0.988453233326 0.557906704778
147.0 0.0443002148085 0.476468197699 -0.00960376404615 0.992765949982 0.553391583619
147.05 0.0438351108152 0.474865228237 -0.00900039568626 0.99924885124 0.548535560546
147.1 0.0433430047146 0.473146504318 -0.0106838483346 1.00124994681 0.54361633427
147.15 0.0428194967921 0.471426052811 -0.0102564685668 1.00492525138 0.538855817686
147.2 0.0423513878085 0.469784770654 -0.00846789077947 1.01399355734 0.534497855643
147.25 0.0418711466425 0.468161139108 -0.0107417558603 1.01954955866 0.530476327038
147.3 0.0413314155734 0.466543461303 -0.0108474869015 1.02575506711 0.526706302114
147.35 0.0407415483679 0.464986464177 -0.0127472013206 1.03235795027 0.523162849318
147.4 0.040120387485 0.463631884276 -0.0120992339925 1.03735226559 0.520062608713
147.45 0.0395427594658 0.462562489059 -0.0110058867782 1.04098056162 0.517493943433
147.5 0.0390582582377 0.461793145604 -0.00837416234595 1.04216801552 0.51541393078
147.55 0.0386397940424 0.461351354164 -0.00836440546614 1.04716367519 0.513994880575
147.6 0.0382522706878 0.461273369475 -0.00713652871426 1.04596372878 0.513469036205
147.65 0.0378916764951 0.46167129745 -0.00728723899625 1.0419242456 0.51414071119
147.7 0.0375497285527 0.46243266871 -0.00639067869821 1.03878810935 0.515799106141
147.75 0.0371731479692 0.463480258586 -0.00867254464123 1.0373682496 0.518207559871
147.8 0.0367421787661 0.464822114202 -0.00856622348297 1.02850272804 0.52146640563
147.85 0.0363119288393 0.466284941225 -0.00864377359146 1.02379641987 0.525165039561
147.9 0.0358829908821 0.467866525468 -0.00851374469397 1.01751339957 0.528909029621
147.95 0.0354330607666 0.469575450223 -0.00948345992844 1.01660051133 0.532509090357
148.0 0.0349486116957 0.471372238749 -0.00989450290642 1.01798026157 0.535970328692
148.05 0.0344790253984 0.473215212819 -0.00888894898592 1.01654788976 0.539377486548
148.1 0.0340567531251 0.475014615835 -0.00800194194544 1.01747591679 0.542761755334
148.15 0.0337029290611 0.47673684162 -0.00615102061321 1.01930823994 0.546183078876
148.2 0.0333663379277 0.478326669682 -0.00731262472342 1.01207633411 0.549659992929
148.25 0.0330250046558 0.479798202355 -0.00634070615297 1.01304173004 0.553218517715
148.3 0.032701781699 0.481287600617 -0.00658821211937 1.00989577733 0.557005029629
