#:t M1X M2X q M2V M4X
159.25 -0.000505255660604 0.654693101719 0.00490302543189 1.69909585007 1.03102943965
159.3 -0.000246642852992 0.653759245184 0.00544148687259 1.69637779189 1.0314530576
159.35 3.15321746345e-05 0.652744495445 0.00568551423248 1.69322435827 1.03090958103
159.4 0.000303784664711 0.651701674793 0.00520458537057 1.6962281269 1.02876796497
159.45 0.000607174145795 0.650695976273 0.00693099387283 1.69489650105 1.025169158
159.5 0.000992330769063 0.649871921472 0.00847527105787 1.70743689675 1.0201476296
159.55 0.00142637954002 0.649245124669 0.00888667978024 1.71315808659 1.01361016232
159.6 0.00190601926188 0.648722091093 0.0102989090945 1.71741528642 1.00631939498
159.65 0.00234726936886 0.648423420964 0.00735109518466 1.73030609095 0.999738963194
159.7 0.00272211308353 0.648562153841 0.00764265340185 1.7405574553 0.995445063198
159.75 0.003064642698 0.64921791733 0.00605853117699 1.74290495569 0.994676049945
159.8 0.00336870024708 0.650256809336 0.00610377078635 1.74131293663 0.996965466742
159.85 0.00366233993832 0.651567004259 0.00564181686308 1.73646484975 1.0019115598
159.9 0.00392528937507 0.653088270408 0.004876160607 1.730815798 1.00887320585
159.95 0.00421761570686 0.654831226964 0.00681689266444 1.71798128617 1.0167325236
160.0 0.00449182173439 0.656720441401 0.00415134843706 1.71830151694 1.02449407584
160.05 0.00480876980839 0.658718486841 0.00852657452266 1.71500262328 1.0314966032
160.1 0.00516844228288 0.660600850064 0.00586032445715 1.70610210195 1.03657137302
160.15 0.00539189293885 0.662254396229 0.00307770178152 1.70078105584 1.03991156167
160.2 0.00556681115481 0.663696944251 0.00391902685716 1.69903122125 1.04196604656
160.25 0.00571518050214 0.664957977313 0.00201574703571 1.70540246251 1.04285994792
160.3 0.0057840812831 0.666232669061 0.000740284202718 1.70086840786 1.04366905168
160.35 0.00574535297242 0.667460319122 -0.00228941662973 1.69953980174 1.04443890709
160.4 0.00555494632738 0.66859869109 -0.00532684917201 1.6944953832 1.04546327593
160.45 0.00528886579254 0.669656940016 -0.00531637222159 1.69639643346 1.04715014356
160.5 0.00498975466999 0.670612940685 -0.00664807268046 1.69169121064 1.0497666027
160.55 0.00465353154844 0.671368391391 -0.00680085218141 1.6863881856 1.05277548303
160.6 0.00430532275664 0.671687137877 -0.00712749949049 1.68079082241 1.0550581758
160.65 0.00398759709922 0.671483013456 -0.00558152680654 1.67988014063 1.05650818273
160.7 0.00378478530381 0.670875179681 -0.00253094500968 1.68123206672 1.0576730784
160.75 0.0036925095144 0.669996098862 -0.00116008656682 1.68446368409 1.05888582424
160.8 0.003702076884 0.668848301515 0.0015427813508 1.69040501175 1.05975987812
160.85 0.00382762223538 0.667449065391 0.00347903270436 1.69128665062 1.05982710148
160.9 0.00399867313795 0.665926500378 0.0033630033986 1.69071747102 1.05897989066
160.95 0.00410594163129 0.664407613314 0.000927736335102 1.69146923113 1.05701390863
161.0 0.00413263769817 0.662876421119 0.000140106339938 1.68644544348 1.05362342656
161.05 0.00421060236811 0.661285669784 0.00297848045748 1.68176526264 1.04881529256
161.1 0.00432193693231 0.659610439426 0.00147490211054 1.69492046737 1.04274166645
161.15 0.00449794419858 0.657895210535 0.00556538854022 1.69811164938 1.03620871512
161.2 0.00484055489739 0.656135326573 0.00813903941253 1.70696967607 1.02992213933
161.25 0.00517809755416 0.654474140625 0.00536266685792 1.70910705215 1.02435783346
161.3 0.00547986398117 0.653076238796 0.00670799022246 1.71511188477 1.01990488456
161.35 0.00579156822291 0.651933396399 0.00576017944749 1.71615661959 1.01640080923
161.4 0.00612848004077 0.651098417759 0.00771629326682 1.72775719592 1.01421765342
161.45 0.00656155853465 0.650592562151 0.00960684648844 1.73045739111 1.01376692116
161.5 0.00703791019645 0.650329330287 0.0094472199836 1.73150834185 1.01409181243
161.55 0.00740744287967 0.650205940953 0.00533408734493 1.73694602767 1.01464409931
161.6 0.00773268975269 0.650255183782 0.00767578757597 1.72785565579 1.0155494347
161.65 0.00808885719648 0.650537221675 0.00657091017546 1.73115800201 1.01668423007
161.7 0.00849293220156 0.651049360646 0.00959209002792 1.72283184914 1.01766262931
161.75 0.00895184929502 0.651817880057 0.00876459371055 1.72238733926 1.01831148335
161.8 0.00933024263508 0.652849774898 0.00637113989166 1.72500802008 1.01879511744
161.85 0.00957784384394 0.654119177708 0.003532908463 1.720828258 1.01980712403
161.9 0.00980564190001 0.65561720313 0.00557901377967 1.71663640066 1.02175227519
161.95 0.0100867606345 0.657246331322 0.00566573560148 1.7185622099 1.02387003546
162.0 0.0104197518061 0.659038906984 0.00765391126216 1.7273034574 1.02607016724
162.05 0.0107975256589 0.660988839924 0.00745704285013 1.72490738842 1.02881450484
162.1 0.011202706772 0.662952713404 0.00875020167348 1.72041909001 1.03278830175
162.15 0.0117296724225 0.664878391309 0.0123284243457 1.71954223149 1.03801523139
162.2 0.0123695628156 0.666882116486 0.0132671913785 1.7160258183 1.04444783382
162.25 0.0131081711997 0.6689507329 0.0162771439841 1.71094209338 1.05204652506
162.3 0.0139652441736 0.670934829739 0.0180057749725 1.7034505308 1.06014634331
162.35 0.0148419532102 0.672762936449 0.017062586493 1.69908108502 1.06780403007
162.4 0.0156814653666 0.674262634831 0.016517899762 1.68683321276 1.07359180274
162.45 0.0165243584695 0.675249927991 0.0171978243546 1.68257098698 1.07623762387
162.5 0.0174055510332 0.675718749704 0.0180498781935 1.68077798071 1.07529598021
162.55 0.0181430679948 0.675598923675 0.0114508002702 1.67791525649 1.07128360904
162.6 0.0187352211047 0.674820649827 0.012235324127 1.68064054131 1.06511692754
162.65 0.0193212390997 0.67371581773 0.0112053956712 1.68487182472 1.05870420836
162.7 0.0198551821821 0.672497274529 0.0101523276251 1.6856709552 1.05297095895
162.75 0.0203629451499 0.671052259049 0.0101581910883 1.69488147234 1.04767295669
162.8 0.0207813108297 0.669469782309 0.00657643610099 1.69928835127 1.04308922906
162.85 0.0210072083505 0.667780366724 0.00245946473026 1.70376237999 1.03869425717
162.9 0.0211313168499 0.666121504225 0.00250487524662 1.70751236622 1.03436235819
162.95 0.0212931198881 0.664572433397 0.00396724628089 1.71417407535 1.03029109913
163.0 0.0214609169163 0.663147505597 0.00274463484773 1.71894153475 1.02659865976
163.05 0.0214991072777 0.66181368029 -0.00121702038994 1.71950444468 1.02331050013
163.1 0.0213081555365 0.660478308897 -0.00642104925757 1.72496052685 1.01990270317
163.15 0.0209668274698 0.659345305223 -0.00723207341068 1.72163861134 1.0169348413
163.2 0.020590679068 0.658382314967 -0.00781386266362 1.7192182399 1.0147397903
163.25 0.0202166748466 0.657506718094 -0.00714630619178 1.72040694613 1.01312246443
163.3 0.019799909489 0.65680326751 -0.00952430811322 1.71687632048 1.01238827704
163.35 0.0192390014033 0.656266984296 -0.0129120153129 1.71445954104 1.01266977538
163.4 0.0186143637447 0.655911565562 -0.0120734910311 1.71214090082 1.01407955227
163.45 0.0179820455722 0.655623011116 -0.0132192358689 1.71197486622 1.01629924736
163.5 0.0172978797626 0.65559473182 -0.0141473965158 1.70944392652 1.01963684298
163.55 0.0165760689695 0.656033960718 -0.0147250352096 1.70478809027 1.02425815001
163.6 0.0157730725443 0.656607856771 -0.0173948217975 1.70752396305 1.02861117523
163.65 0.014793175065 0.657308100185 -0.0218010773726 1.70468716587 1.03204666811
163.7 0.0137004497798 0.658103395648 -0.0219079340355 1.69910995419 1.03430546601
163.75 0.0125775464474 0.658955053433 -0.0230081992632 1.69854716501 1.03551044065
163.8 0.0113708179179 0.659940104754 -0.0252609419141 1.69887727372 1.03671889767
163.85 0.0101121093244 0.660878824021 -0.0250874018285 1.69617685386 1.03839128971
163.9 0.00886609528163 0.66171186115 -0.0247531598807 1.69693333921 1.04088790021
163.95 0.00760423176652 0.662502206968 -0.0257213807236 1.69361968194 1.04490112693
164.0 0.00628800434788 0.663288495607 -0.026927716022 1.69224326946 1.05065022875
164.05 0.00500696204006 0.663901115965 -0.0243139762908 1.68597592305 1.05700727461
164.1 0.0038404126865 0.664187440027 -0.0223479978518 1.68518517097 1.0624716999
164.15 0.00276256880483 0.664246606625 -0.0207657574148 1.67909585482 1.06683968509
164.2 0.0017116219938 0.664072266385 -0.0212721150264 1.67214096521 1.06929564454
164.25 0.000649842037749 0.663763450625 -0.0211990832156 1.67482365898 1.06901092544
164.3 -0.000466520071636 0.663309879993 -0.0234554011598 1.67799891838 1.06559329891
164.35 -0.00162254981456 0.662518380792 -0.0227857885572 1.68324058888 1.05873899664
164.4 -0.00281631252176 0.661437428953 -0.0249647197307 1.68718379445 1.04925769624
164.45 -0.00402736538884 0.66026346388 -0.0234773949523 1.69185446902 1.03868084291
164.5 -0.00524508303094 0.659098788922 -0.0252313107317 1.6929387295 1.02791085704
164.55 -0.00655936849551 0.657998909605 -0.0273401078513 1.70018815784 1.01827751596
164.6 -0.00788153809205 0.656889175188 -0.0255466760104 1.71017817684 1.01009643404
164.65 -0.00920194439615 0.655765158263 -0.0272695761533 1.71465948316 1.00349208259
164.7 -0.0105493896405 0.654929505572 -0.0266282336214 1.71398856682 1.00002601909
164.75 -0.0118881193662 0.654552292303 -0.0269209554075 1.7175009031 1.00015412815
164.8 -0.0132425625711 0.654528052279 -0.0272567727861 1.7199458506 1.00273336351
164.85 -0.0146341349604 0.654754359343 -0.0284061227869 1.71353179117 1.00705886596
164.9 -0.0160232424092 0.655167210309 -0.027158175164 1.70855331341 1.01245821567
164.95 -0.0173696314498 0.655636085063 -0.0266973864624 1.70443190249 1.01744559726
165.0 -0.0187608999916 0.656161019764 -0.0289533552084 1.70673683176 1.02151182469
165.05 -0.0201981854617 0.656823002247 -0.0285380635968 1.70365923377 1.02455428472
165.1 -0.021621533398 0.657581389181 -0.0283958538544 1.69322156855 1.02598984349
165.15 -0.0230715535265 0.658521110749 -0.0296049512864 1.69091738876 1.02628080955
165.2 -0.024581911334 0.659722255691 -0.0308093610133 1.68710824972 1.02624585119
165.25 -0.0261060366238 0.660933205766 -0.0301556505794 1.68754011037 1.02620071561
165.3 -0.0276088342888 0.662060527764 -0.0299562560175 1.6827295467 1.02720616581
165.35 -0.0292022446567 0.663088061439 -0.0337801586987 1.67530921099 1.0296518035
165.4 -0.030886665457 0.663839239962 -0.0335966733164 1.6731569573 1.03288001874
165.45 -0.0325126745004 0.664322270928 -0.031443688417 1.67245157302 1.03732030361
165.5 -0.0340141109059 0.664636451315 -0.0286137678023 1.67015774414 1.04241257785
165.55 -0.0354266614848 0.664721350164 -0.0278882553535 1.66429205874 1.0470263331
165.6 -0.0368375891907 0.66446920169 -0.0285488528849 1.66533324362 1.0503527214
165.65 -0.038262216783 0.663859504093 -0.0284362508076 1.67447929137 1.05158932121
165.7 -0.0396919810808 0.662957297691 -0.0287543211047 1.68550638205 1.05102825549
165.75 -0.041143945236 0.661824385067 -0.0293242451022 1.68751975821 1.04876031271
165.8 -0.0425008006112 0.660548333228 -0.024949969907 1.69149207125 1.04477372217
165.85 -0.0437192923047 0.659174801773 -0.0237896978306 1.69298322854 1.03945985351
165.9 -0.0449167830557 0.657628842907 -0.0241099322091 1.6945293886 1.03264326838
165.95 -0.0460682891106 0.655926541858 -0.0219503099899 1.69967093255 1.02464425798
166.0 -0.0471244637521 0.654232637632 -0.0202966756684 1.70512920021 1.01647993215
166.05 -0.048110924996 0.652634885279 -0.0191617740855 1.70174673261 1.00910086345
166.1 -0.0490756690192 0.651102569553 -0.0194279868454 1.70552848251 1.00303122111
166.15 -0.0499085808103 0.649627340319 -0.013888484796 1.70555691915 0.998970845036
166.2 -0.0506599595973 0.648273098384 -0.0161666666848 1.71349516419 0.997129796114
166.25 -0.0514064271768 0.64709322852 -0.0136920364967 1.71753375179 0.997014262705
166.3 -0.0519646131642 0.646215775559 -0.00863540299668 1.72130221142 0.998856960421
166.35 -0.0522417788138 0.645729043422 -0.00245122298792 1.72041679056 1.00264829362
166.4 -0.0523565050072 0.645479562737 -0.00213782475141 1.71782569575 1.00725506553
166.45 -0.0523708094291 0.645470363128 0.00156564787576 1.71226841631 1.01159733729
166.5 -0.0522089843019 0.645770039748 0.00490735721387 1.71554742545 1.01470465322
166.55 -0.0519281144767 0.646323244008 0.00632743579536 1.71544488484 1.01594059098
166.6 -0.0515550834214 0.647103667353 0.00859380641711 1.71205453161 1.01553473611
166.65 -0.0510792810264 0.648086696012 0.0104382893828 1.70466861694 1.01423974507
166.7 -0.0505306347013 0.649167393013 0.0115075636205 1.70290004642 1.01276847606
166.75 -0.0499001995519 0.650427348849 0.0137098423563 1.70389554902 1.012003981
166.8 -0.0491410190707 0.651974142675 0.0166573768903 1.69575235452 1.012903338
166.85 -0.0482803500062 0.653771163756 0.0177693856907 1.69635915914 1.01577197221
166.9 -0.0473611946061 0.655725789474 0.0189968303124 1.68772840045 1.02040410752
166.95 -0.046383115301 0.65767428721 0.0201263418909 1.67540940588 1.0263285161
167.0 -0.0454005907413 0.659576353348 0.0191746404976 1.66838710127 1.03292363968
167.05 -0.0443969899508 0.661357389552 0.0209693911235 1.66959181676 1.03933131646
167.1 -0.0432517351356 0.662877338008 0.0248408014835 1.66699907378 1.04496835211
167.15 -0.0419577805874 0.664127461364 0.0269173804427 1.66036157466 1.04959570308
167.2 -0.0405888250668 0.665039383951 0.0278408403842 1.65552419052 1.05258181378
167.25 -0.0391894593263 0.665402954493 0.0281337892329 1.6613660737 1.05323423203
167.3 -0.0377623031995 0.665347986514 0.0289524558424 1.65840364169 1.05212239034
167.35 -0.0363055711946 0.664969818036 0.0293168243521 1.66156441678 1.0498053757
167.4 -0.0347943151785 0.664233265276 0.0311334162926 1.66287712271 1.04657539183
167.45 -0.0332212501512 0.663209322573 0.0317891847984 1.67249767035 1.04303298809
167.5 -0.031661170346 0.661977165359 0.0306140074102 1.67207468589 1.03972536711
167.55 -0.030059092536 0.660679097055 0.0334691049912 1.67211945747 1.03669767046
167.6 -0.028391239559 0.659264681455 0.0332450140883 1.66887975985 1.03327697796
167.65 -0.0267533030083 0.657677096309 0.0322724479376 1.66866458728 1.02919663656
167.7 -0.0251793785166 0.655950187393 0.0306845317305 1.67392420247 1.02456693952
167.75 -0.0236696311636 0.654084891958 0.0297053623881 1.67604182276 1.01945282859
167.8 -0.0222343969724 0.652161386449 0.0277040052628 1.67854985544 1.01448202278
167.85 -0.0209122497885 0.650245692881 0.0251818820937 1.68125382961 1.00959279729
167.9 -0.0196644461315 0.648350588669 0.0247302641866 1.69639235334 1.00449754063
167.95 -0.0184473043309 0.646582817189 0.0239554078338 1.69486892972 1.0002198195
168.0 -0.0173009685191 0.645106360181 0.0218980246413 1.70704056623 0.997190966293
168.05 -0.0161776657444 0.644010590085 0.0230340863464 1.70690424189 0.99538332406
168.1 -0.0150770593563 0.643147932054 0.0209901691785 1.70714143165 0.994402592684
168.15 -0.0139767049973 0.642619051607 0.0230240051809 1.71033883033 0.994265204063
168.2 -0.012869590477 0.642512047311 0.0212605756289 1.71105680018 0.995211550806
168.25 -0.0118294336928 0.642715496161 0.0203456957392 1.70108848236 0.996915873704
168.3 -0.0108252973354 0.643245892431 0.0198197585568 1.69915069483 0.999354590295
168.35 -0.00986200829976 0.643967973476 0.0187118028697 1.69399563244 1.0021464799
168.4 -0.00896711288369 0.64463032871 0.0170840137731 1.68967200224 1.00448358842
168.45 -0.00813030954358 0.645286769624 0.0163881198313 1.69011430527 1.00658686596
168.5 -0.00727589210843 0.646132588277 0.0177885775747 1.69423914034 1.00879516565
168.55 -0.00641172922165 0.647124875915 0.0167779378964 1.69819953168 1.01051955427
168.6 -0.00551857499957 0.648311583764 0.0189482309868 1.70077945198 1.0115793662
168.65 -0.00456939318461 0.649771657438 0.0190190416115 1.69352770338 1.01251654163
168.7 -0.00360605559457 0.651532661428 0.0195144619901 1.70162219034 1.01383535547
168.75 -0.00259429687297 0.653598512075 0.020955886874 1.69237655112 1.01580149385
168.8 -0.00163589191115 0.65567990702 0.0173803115988 1.68867913163 1.01815132764
168.85 -0.000791039268894 0.657606343455 0.0164137940913 1.68483698196 1.02088909443
168.9 8.0211127968e-05 0.659455163792 0.0184362217832 1.68292051439 1.02430268423
168.95 0.00106302026577 0.661247681497 0.0208761437289 1.67483830949 1.02835180969
169.0 0.00217261141516 0.662852528234 0.0235075022467 1.66622162369 1.03232205848
169.05 0.00340711503031 0.664202475687 0.0258726423592 1.65763978393 1.03596716028
169.1 0.00466607153045 0.66522495316 0.0244856176464 1.65551457147 1.03907418152
169.15 0.00583604406921 0.665973494038 0.0223132839042 1.64651139385 1.04153584846
169.2 0.00699826519321 0.666485125943 0.0241755610556 1.6538975038 1.04317996248
169.25 0.00826552358969 0.666720087999 0.0265147748038 1.65156381561 1.04360339218
169.3 0.00955712654587 0.666599520173 0.0251493434434 1.65379093621 1.04242713714
169.35 0.0107992649857 0.666088798832 0.0245361941488 1.66541867026 1.03960111977
169.4 0.012064304976 0.665285788166 0.0260654054627 1.6668749015 1.03584560939
169.45 0.0133850074883 0.664229949333 0.0267626950321 1.67213863066 1.03160853348
169.5 0.0147524587487 0.662874369049 0.0279353553805 1.67233004826 1.02700080168
169.55 0.0161441712891 0.661297499067 0.0277331462384 1.67302586246 1.02233121999
169.6 0.017525527426 0.659592398869 0.0275210992359 1.6775114321 1.01762653647
169.65 0.0189704783388 0.657855364102 0.0302769372767 1.67871457187 1.01306245572
169.7 0.0206022578135 0.656147492692 0.0349942417129 1.68905850865 1.00887469257
169.75 0.022294680374 0.654533511215 0.0327026607071 1.69274483274 1.00552964007
169.8 0.0239831243043 0.653036669849 0.0348350965045 1.70167985016 1.00300136207
169.85 0.0257010824381 0.651594747132 0.0338832288479 1.6998037366 1.00116302639
169.9 0.0273747946002 0.650321064145 0.0330652576341 1.70679499494 1.00100074161
169.95 0.0291243817701 0.649259462868 0.036918229164 1.70455336861 1.00291002159
170.0 0.030872522239 0.648465679331 0.0330073895913 1.71002698418 1.00682804481
170.05 0.0324550517057 0.648065834969 0.0302937890763 1.71060146431 1.01263576858
170.1 0.0340090754803 0.647951069536 0.0318671619069 1.7093458738 1.01938944808
170.15 0.0356284988359 0.648088261925 0.0329097723189 1.70283379213 1.02615912121
170.2 0.03720350777 0.648572092984 0.0300905850453 1.70054136746 1.03243638727
170.25 0.0387118119855 0.649244255531 0.0302415835727 1.70561396005 1.03686607591
170.3 0.0401030662664 0.64968358298 0.0254085876636 1.70716554832 1.03776371102
170.35 0.0413050707621 0.649833634173 0.0226715921633 1.70952915841 1.03552834233
170.4 0.0423459331 0.649933506092 0.0189629013557 1.7035331303 1.03169535262
170.45 0.0432153096529 0.649950585297 0.0158121607589 1.70237364474 1.02700142158
170.5 0.0440018392971 0.649883638371 0.0156490250096 1.69937647133 1.02215329043
170.55 0.0446764468241 0.64986316589 0.0113352760699 1.70701634628 1.01807648221
170.6 0.0452674590107 0.650105531427 0.0123052113942 1.70872152352 1.01609055656
170.65 0.0458475283257 0.650649801849 0.0108975612057 1.70761613041 1.01630449284
170.7 0.0462798006003 0.651312493453 0.00639332977679 1.70812862579 1.01752696854
170.75 0.0465770382148 0.652080328683 0.005496174803 1.70503886474 1.01942832234
170.8 0.0468631486391 0.652962778659 0.00594824217224 1.69372493157 1.02208980204
170.85 0.0470786477755 0.653883363823 0.00267172328411 1.69367744691 1.02498080698
170.9 0.0471370689322 0.654818447664 -0.000334877016148 1.68578487925 1.02805175036
170.95 0.0471318451592 0.655802019969 0.000125926094778 1.68144153448 1.03111861344
171.0 0.0470462381946 0.656762690769 -0.00355020468108 1.68411210434 1.03324350646
171.05 0.0468899096472 0.657679386554 -0.00270293721331 1.6842244546 1.03418847519
171.1 0.0467587099319 0.658618164406 -0.00254505139705 1.6872899475 1.03394112515
171.15 0.0466773214824 0.6594699451 -0.000710486583949 1.68342968112 1.03219452834
171.2 0.0465438765883 0.660215268944 -0.0046273091818 1.69191063519 1.02899417365
171.25 0.0462856100883 0.661038882524 -0.00570335081545 1.69440290811 1.02552419399
171.3 0.0459710590289 0.661941500822 -0.00687869156122 1.68716323393 1.02267244985
171.35 0.0455827040663 0.662897997141 -0.00865550694331 1.68590406238 1.02102466346
171.4 0.0452016758237 0.663899608603 -0.00658562275928 1.68415448389 1.02093751015
171.45 0.0447696481829 0.664766822887 -0.0106954828755 1.68190515636 1.02232060676
171.5 0.0442327168001 0.665570651919 -0.0107817724362 1.67577080518 1.02544471738
171.55 0.0437128351171 0.66631153952 -0.0100134948835 1.67530863062 1.02990810795
171.6 0.0431883701283 0.666973389273 -0.0109651046699 1.66761518986 1.03509712842
171.65 0.042639951984 0.667562129156 -0.0109716210996 1.66540905428 1.0402369792
171.7 0.0420577114898 0.668071202019 -0.0123179986687 1.66577636806 1.04498968392
171.75 0.0414102487767 0.668572815336 -0.0135805098553 1.66085568767 1.04965565608
171.8 0.0407129126327 0.66888306589 -0.0143129359034 1.66207069043 1.0536872633
171.85 0.0399215909348 0.668814966049 -0.0173399320161 1.65583706282 1.05615403299
171.9 0.0390983292901 0.668222677741 -0.0155905337711 1.65792878411 1.05590046329
171.95 0.0382883518405 0.667150780784 -0.0168085642108 1.6607529958 1.05352421284
172.0 0.0374579203564 0.665755690258 -0.0164086951526 1.66075849311 1.05001263475
172.05 0.0365420320445 0.66404287787 -0.020226837324 1.66769617364 1.04517459567
172.1 0.0355338205162 0.662224893861 -0.0201016238076 1.67146266139 1.04010050318
172.15 0.0345349511438 0.660371661247 -0.019853151092 1.67794675864 1.03507963024
172.2 0.0335536350768 0.658399208301 -0.0193994915879 1.68459221498 1.02991239842
172.25 0.0326231559627 0.656439090901 -0.0178196729762 1.68748788407 1.02476197092
172.3 0.0317438982034 0.654579252775 -0.0173506373943 1.68977038164 1.01961729365
172.35 0.0308939146678 0.652747149914 -0.0166487040277 1.69420628932 1.01451848927
172.4 0.029989782799 0.650990420714 -0.0195165707239 1.69833524509 1.0095327939
172.45 0.0290117022637 0.649359946563 -0.0196066506916 1.69983487526 1.00466510149
172.5 0.0279963493383 0.647890059421 -0.0210074663211 1.69422991367 1.00039310843
172.55 0.0270078603236 0.646682056538 -0.0185320942675 1.69527194678 0.997271466178
172.6 0.0261652222334 0.645768755087 -0.0151734293437 1.69311935437 0.99566752257
172.65 0.0253536798887 0.644988543039 -0.0172882644417 1.69739008942 0.994884398769
172.7 0.0244566564521 0.644208955153 -0.0185926730239 1.70277306758 0.994366867337
172.75 0.0235434808717 0.643604706005 -0.0179343501903 1.70822008682 0.994673388368
172.8 0.0225533449751 0.643399597027 -0.0216710856741 1.71113180905 0.99587299927
172.85 0.0214132287215 0.643552398392 -0.0239335644696 1.70546871204 0.997069018266
172.9 0.0202992787118 0.644064749695 -0.0206244359204 1.69867004834 0.998220127326
172.95 0.0192812690239 0.644998017551 -0.0200959515929 1.69562432478 0.999855138389
173.0 0.0182576002265 0.64624077383 -0.0208508003039 1.69307668838 1.00204850991
173.05 0.0171979597026 0.64762536823 -0.0215348206547 1.67744580196 1.00455521013
173.1 0.0162022942276 0.648942093936 -0.0182917983426 1.67294576906 1.00667368118
173.15 0.0152532898781 0.650217064944 -0.01966837564 1.67063075674 1.0085681643
173.2 0.0142564902046 0.651459322809 -0.0202036112978 1.67470433715 1.01048228005
173.25 0.0132498120933 0.652677215221 -0.0200635131555 1.67928798842 1.01215727642
173.3 0.0122629793707 0.653840264359 -0.0194097957485 1.67505350614 1.01384138148
173.35 0.0112923222869 0.655066192365 -0.0194164876018 1.68441791562 1.01613865265
173.4 0.0103638016454 0.656405936503 -0.0177243380576 1.69146487786 1.01927088972
173.45 0.00951584159928 0.657684669896 -0.0161940637887 1.68433800324 1.02258690114
173.5 0.00871625738147 0.65905730935 -0.0157893049236 1.6833819904 1.02615892218
173.55 0.0080158237352 0.660540742932 -0.0122280409272 1.68668563947 1.02999136533
173.6 0.00740052428974 0.661966052914 -0.012383936891 1.67601042398 1.03373201649
173.65 0.00679183206182 0.663192315367 -0.011963752226 1.67195467034 1.0366523146
173.7 0.00624024808768 0.6641897796 -0.0100996067396 1.66846355532 1.03868133846
173.75 0.00576348525519 0.664858585063 -0.00897090656027 1.66702357992 1.03999957929
173.8 0.00538658133124 0.665092744584 -0.00610525039752 1.66480135126 1.04069149412
173.85 0.00508521146075 0.665008872418 -0.00594954442224 1.66683199815 1.04114180444
173.9 0.00483761150719 0.664695913974 -0.00395445372005 1.66397401343 1.04162815952
173.95 0.00458992147019 0.664093828489 -0.00595314775979 1.66812073563 1.04228017305
174.0 0.00436046638399 0.663115176318 -0.00322505568831 1.66783884773 1.04260942076
174.05 0.0041799830375 0.661827465348 -0.0039942781712 1.67513778634 1.04234848367
174.1 0.00401538967535 0.660420134088 -0.00258945631486 1.67928856113 1.04160365608
174.15 0.00388186377074 0.658804165558 -0.00275157986953 1.68726917891 1.03973813964
174.2 0.00380848245578 0.656829055196 -0.000183672729047 1.69217282298 1.03617333476
174.25 0.0037725989906 0.654561999573 -0.00125166587827 1.70125316416 1.03073874275
174.3 0.00369333503522 0.652224569144 -0.00191889233669 1.69607112302 1.02413164646
174.35 0.00364106710043 0.650005513954 -0.000171825055133 1.70181327469 1.01732695835
174.4 0.00368584224939 0.647868924071 0.00196283101376 1.70467856382 1.01069316048
174.45 0.00377650790865 0.645838430143 0.00166379535664 1.70856623016 1.00443807388
174.5 0.00378825567911 0.644209993477 -0.00119388453815 1.7178910297 0.999157729801
174.55 0.0037291028216 0.643023050712 -0.00117222976223 1.71722808163 0.99486664097
174.6 0.003631225678 0.642154221008 -0.00274285598192 1.71483919067 0.991640289596
174.65 0.00351884775761 0.641657711931 -0.00175226083367 1.72104265691 0.989642314559
174.7 0.00344166098433 0.641519554563 -0.00133521009772 1.72538913122 0.989038075185
174.75 0.00334151666325 0.641780141295 -0.00267056274533 1.72433493292 0.989865297579
174.8 0.00318096389773 0.642599316769 -0.00375154787552 1.71473112702 0.992065592985
174.85 0.00296875005339 0.643912618037 -0.00473700589792 1.7064030627 0.995372289257
174.9 0.00278820113388 0.645495125364 -0.00248495088252 1.70433289453 0.999054052097
174.95 0.00269929736344 0.647315446163 -0.00107119993525 1.6951116698 1.00259133178
175.0 0.00258152773552 0.649300155285 -0.00363958518155 1.6925231928 1.00545492267
175.05 0.00237386138399 0.651279324947 -0.00466706887965 1.68371948013 1.00693841208
175.1 0.00218301163501 0.653192509226 -0.00296692107948 1.68076372999 1.00684974532
175.15 0.00209096686798 0.655047735639 -0.00071486960171 1.68656092 1.0057580804
175.2 0.00204143707164 0.656995390035 -0.00126632225201 1.68375353202 1.00470702251
175.25 0.00202389010531 0.658969237819 0.000564443599143 1.68190149106 1.00422970726
175.3 0.00202218794923 0.660914519551 -0.000632529842673 1.68492838891 1.00514363945
175.35 0.00204149380368 0.663005125863 0.00140476402097 1.67909979185 1.00864318442
175.4 0.00211712617307 0.665136088619 0.00162053075434 1.66779528444 1.01457245142
175.45 0.00225392866988 0.667282352769 0.00385156911836 1.65554649602 1.02264856852
175.5 0.00244472682099 0.669248087001 0.00378035692586 1.64092658519 1.03194080445
175.55 0.00262758080543 0.670851649722 0.00353380245164 1.64211230759 1.04133110723
175.6 0.00283398242792 0.672171934911 0.00472226244802 1.64370981557 1.05046370938
175.65 0.00311330542028 0.673042072189 0.00645065724658 1.64141219819 1.05855647368
175.7 0.00343485012178 0.673500180138 0.00641113081317 1.62991884831 1.065182929
175.75 0.00376931324927 0.673570646588 0.00696739428634 1.62423932773 1.06976510599
175.8 0.00407506817876 0.673115858221 0.00526280289357 1.61634393392 1.07158622277
175.85 0.00443297049468 0.672072388553 0.00905328974297 1.62390067182 1.07001746121
175.9 0.00488813634033 0.670486531957 0.00915334408337 1.63089119784 1.06493671895
175.95 0.00533982769034 0.668189569706 0.00891430991669 1.64127840387 1.0559971858
