#:x y Ey Bx Bz
2 14 -0.004797 0.013406 -0.007361
3 14 0.000772 0.023049 -0.007112
4 14 0.021600 0.034479 -0.002852
5 14 0.048566 0.039461 0.005524
6 14 0.078050 0.032168 0.019319
7 14 0.070119 0.001781 0.029032
8 14 0.010421 -0.035385 0.016024
9 14 -0.080623 -0.054208 -0.019542
10 14 -0.117225 -0.026631 -0.055973
11 14 -0.033473 0.029614 -0.034731
12 14 0.085958 0.053795 0.028419
13 14 0.105671 0.022546 0.066423
14 14 -0.017571 -0.030481 0.018006
15 14 -0.108708 -0.038099 -0.058813
16 14 -0.042021 0.006714 -0.046578
17 14 0.073711 0.036774 0.028595
18 14 0.076120 0.012533 0.060712
19 14 -0.050173 -0.025777 -0.002383
20 14 -0.093656 -0.017409 -0.067236
21 14 0.035026 0.018989 -0.011470
22 14 0.092034 0.017998 0.064664
23 14 -0.022172 -0.012223 0.017629
24 14 -0.079980 -0.015321 -0.053842
25 14 0.006420 0.006833 -0.021246
26 14 0.062284 0.012622 0.038808
27 14 0.008628 -0.001691 0.023972
28 14 -0.043668 -0.009232 -0.022629
29 14 -0.021917 -0.002064 -0.024862
30 14 0.021523 0.005564 0.006302
31 14 0.026298 0.004390 0.020696
32 14 0.000160 -0.001159 0.007201
33 14 -0.019663 -0.004035 -0.010322
34 14 -0.018040 -0.002826 -0.014105
35 14 -0.004977 -0.000167 -0.006540
36 14 0.005896 0.001587 0.002229
37 14 0.009616 0.001942 0.006459
38 14 0.008231 0.001494 0.006365
39 14 0.005253 0.000890 0.004407
40 14 0.002747 0.000442 0.002446
41 14 0.001229 0.000189 0.001148
42 14 0.000483 0.000071 0.000469
43 14 0.000169 0.000024 0.000170
44 14 0.000053 0.000007 0.000056
45 14 0.000015 0.000002 0.000016
46 14 0.000004 0.000001 0.000004
47 14 0.000001 0.000000 0.000001
48 14 0.000000 0.000000 0.000000
49 14 0.000000 0.000000 0.000000

0 15 0.000000 0.000000 0.000000
1 15 -0.011492 -0.008460 0.001922
2 15 -0.025474 -0.015687 -0.000138
3 15 -0.044786 -0.018716 -0.005196
4 15 -0.060339 -0.012727 -0.013007
5 15 -0.061280 0.007756 -0.020352
6 15 -0.019575 0.038532 -0.017354
7 15 0.055715 0.060773 0.008377
8 15 0.116378 0.046173 0.042564
9 15 0.079230 -0.005920 0.050760
10 15 -0.047675 -0.051512 -0.003061
11 15 -0.121455 -0.042780 -0.060212
12 15 -0.055751 0.012779 -0.051026
13 15 0.086875 0.046560 0.028699
14 15 0.089111 0.017541 0.071674
15 15 -0.047555 -0.023436 0.000391
16 15 -0.091026 -0.021160 -0.062191
17 15 0.002411 0.010234 -0.025946
18 15 0.090122 0.023557 0.046907
19 15 0.031345 -0.001477 0.047909
20 15 -0.090974 -0.022568 -0.037448
21 15 -0.047281 -0.001616 -0.058158
22 15 0.082680 0.020434 0.031212
23 15 0.048908 0.003981 0.056923
24 15 -0.066332 -0.015565 -0.022734
25 15 -0.046860 -0.004894 -0.049197
26 15 0.044641 0.010860 0.011881
27 15 0.043311 0.005887 0.039676
28 15 -0.022986 -0.006073 -0.000210
29 15 -0.039141 -0.005983 -0.029302
30 15 0.001172 0.001970 -0.010339
31 15 0.028326 0.005180 0.016531
32 15 0.014646 0.001597 0.016012
33 15 -0.011367 -0.002626 -0.002135
34 15 -0.020656 -0.003356 -0.013700
35 15 -0.012035 -0.001413 -0.011095
36 15 0.000851 0.000699 -0.002058
37 15 0.008277 0.001660 0.004754
38 15 0.009200 0.001583 0.006719
39 15 0.006790 0.001080 0.005506
40 15 0.003950 0.000594 0.003432
41 15 0.001930 0.000278 0.001768
42 15 0.000818 0.000113 0.000783
43 15 0.000307 0.000041 0.000305
44 15 0.000103 0.000013 0.000106
45 15 0.000031 0.000004 0.000033
46 15 0.000009 0.000001 0.000010
47 15 0.000002 0.000000 0.000003
48 15 0.000001 0.000000 0.000001
49 15 0.000000 0.000000 0.000000

0 16 0.000000 0.000000 0.000000
1 16 0.015371 0.000731 0.003489
2 16 0.027763 -0.002541 0.005931
3 16 0.028697 -0.014613 0.010738
4 16 0.006581 -0.034026 0.009517
5 16 -0.046184 -0.053058 -0.001131
6 16 -0.108212 -0.047468 -0.031285
7 16 -0.104634 -0.006407 -0.047742
8 16 -0.010883 0.047819 -0.023795
9 16 0.113808 0.062717 0.043292
10 16 0.098970 0.015499 0.069539
11 16 -0.036063 -0.035689 0.005731
12 16 -0.118064 -0.034847 -0.065009
13 16 -0.028554 0.013626 -0.048298
14 16 0.109519 0.036750 0.048102
15 16 0.060767 -0.000019 0.064494
16 16 -0.079456 -0.029039 -0.024477
17 16 -0.083100 -0.008219 -0.065453
18 16 0.045077 0.022357 -0.001212
19 16 0.096437 0.015495 0.066527
20 16 -0.028109 -0.015114 0.017624
21 16 -0.098438 -0.016101 -0.065910
22 16 0.021039 0.010974 -0.021855
23 16 0.088379 0.014496 0.060157
24 16 -0.014246 -0.006993 0.021803
25 16 -0.073196 -0.011487 -0.048598
26 16 0.003137 0.003848 -0.021753
27 16 0.055923 0.009106 0.034683
28 16 0.008788 -0.000630 0.022785
29 16 -0.039238 -0.006532 -0.020169
30 16 -0.020377 -0.001786 -0.023147
31 16 0.019354 0.003887 0.005427
32 16 0.024391 0.003342 0.019293
33 16 0.000515 -0.000675 0.007084
34 16 -0.018305 -0.002971 -0.009546
35 16 -0.017324 -0.002227 -0.013563
36 16 -0.005198 -0.000253 -0.006609
37 16 0.005319 0.001145 0.001871
38 16 0.009194 0.001493 0.006186
39 16 0.008083 0.001191 0.006290
40 16 0.005276 0.000731 0.004459
41 16 0.002820 0.000373 0.002530
42 16 0.001290 0.000164 0.001215
43 16 0.000518 0.000064 0.000508
44 16 0.000186 0.000022 0.000189
45 16 0.000060 0.000007 0.000063
46 16 0.000018 0.000002 0.000019
47 16 0.000005 0.000001 0.000005
48 16 0.000001 0.000000 0.000001
49 16 0.000000 0.000000 0.000000

0 17 0.000000 0.000000 0.000000
1 17 0.002200 0.014016 -0.013601
2 17 0.013409 0.029252 -0.011784
3 17 0.043986 0.043668 -0.003864
4 17 0.086076 0.044039 0.013569
5 17 0.106141 0.017108 0.036353
6 17 0.042661 -0.034250 0.032478
7 17 -0.079713 -0.064753 -0.017955
8 17 -0.137237 -0.037540 -0.069757
9 17 -0.031499 0.025894 -0.045080
10 17 0.112269 0.051999 0.046401
11 17 0.093559 0.010133 0.074604
12 17 -0.060863 -0.034787 -0.003689
13 17 -0.116490 -0.023399 -0.077589
14 17 0.018419 0.020043 -0.022956
15 17 0.101939 0.028802 0.065485
16 17 0.011140 -0.004458 0.036829
17 17 -0.085665 -0.023644 -0.045539
18 17 -0.035584 -0.001736 -0.048755
19 17 0.083280 0.020156 0.034363
20 17 0.047895 0.003835 0.058854
21 17 -0.084555 -0.016913 -0.031096
22 17 -0.048274 -0.003197 -0.059466
23 17 0.077160 0.014327 0.029165
24 17 0.042938 0.003320 0.053335
25 17 -0.062238 -0.010692 -0.022796
26 17 -0.039268 -0.003341 -0.044371
27 17 0.042791 0.007527 0.013258
28 17 0.036709 0.003935 0.035804
29 17 -0.023454 -0.004314 -0.002315
30 17 -0.034684 -0.004091 -0.027142
31 17 0.003194 0.001502 -0.008113
32 17 0.026417 0.003681 0.016107
33 17 0.012438 0.001085 0.014455
34 17 -0.011551 -0.001936 -0.002762
35 17 -0.019539 -0.002456 -0.013239
36 17 -0.011103 -0.001044 -0.010446
37 17 0.001047 0.000509 -0.001786
38 17 0.008010 0.001235 0.004686
39 17 0.008868 0.001194 0.006553
40 17 0.006578 0.000827 0.005388
41 17 0.003860 0.000462 0.003386
42 17 0.001907 0.000220 0.001763
43 17 0.000818 0.000091 0.000791
44 17 0.000312 0.000034 0.000313
45 17 0.000107 0.000011 0.000111
46 17 0.000033 0.000003 0.000035
47 17 0.000010 0.000001 0.000010
48 17 0.000003 0.000000 0.000003
49 17 0.000000 0.000000 0.000000

0 18 0.000000 0.000000 0.000000
1 18 -0.026246 -0.011015 -0.003026
2 18 -0.057000 -0.015135 -0.009905
3 18 -0.077720 -0.002017 -0.023098
4 18 -0.054845 0.034507 -0.031372
5 18 0.046768 0.070513 -0.003667
6 18 0.139572 0.061462 0.054225
7 18 0.100849 -0.000452 0.068434
8 18 -0.066976 -0.054005 -0.004700
9 18 -0.142067 -0.035655 -0.084577
10 18 -0.013032 0.022508 -0.040515
11 18 0.115801 0.042101 0.058753
12 18 0.059250 0.002727 0.066569
13 18 -0.096593 -0.029292 -0.034444
14 18 -0.069865 -0.006221 -0.073007
15 18 0.080850 0.019794 0.022765
16 18 0.073369 0.006643 0.068140
17 18 -0.056441 -0.013924 -0.005611
18 18 -0.085894 -0.008294 -0.064400
19 18 0.037675 0.012132 -0.009836
20 18 0.094413 0.011186 0.066877
21 18 -0.032481 -0.009692 0.016272
22 18 -0.091098 -0.010659 -0.065756
23 18 0.030206 0.007923 -0.014503
24 18 0.078433 0.009240 0.058862
25 18 -0.023989 -0.005451 0.012930
26 18 -0.064216 -0.007231 -0.047185
27 18 0.012166 0.003323 -0.013707
28 18 0.050152 0.005885 0.034459
29 18 0.000927 -0.001023 0.016626
30 18 -0.037285 -0.004430 -0.021490
31 18 -0.014384 -0.000812 -0.019306
32 18 0.020569 0.002850 0.007801
33 18 0.021189 0.002153 0.017948
34 18 -0.002105 -0.000676 0.004865
35 18 -0.018170 -0.002144 -0.010174
36 18 -0.015739 -0.001517 -0.012760
37 18 -0.003947 -0.000108 -0.005625
38 18 0.005651 0.000858 0.002327
39 18 0.008930 0.001084 0.006155
40 18 0.007685 0.000859 0.006071
41 18 0.004979 0.000528 0.004260
42 18 0.002658 0.000271 0.002411
43 18 0.001219 0.000120 0.001159
44 18 0.000492 0.000047 0.000487
45 18 0.000178 0.000017 0.000182
46 18 0.000058 0.000005 0.000061
47 18 0.000018 0.000002 0.000019
48 18 0.000006 0.000001 0.000005
49 18 0.000000 0.000000 0.000000

0 19 0.000000 0.000000 0.000000
1 19 0.022056 -0.007948 0.010172
2 19 0.023663 -0.028324 0.016621
3 19 -0.028612 -0.058086 0.010808
4 19 -0.124912 -0.065050 -0.028983
5 19 -0.146966 -0.016680 -0.072360
6 19 -0.007706 0.052003 -0.033018
7 19 0.143958 0.064744 0.063438
8 19 0.099748 0.008146 0.085463
9 19 -0.085755 -0.041973 -0.019440
10 19 -0.113332 -0.020909 -0.087386
11 19 0.043127 0.022322 -0.010245
12 19 0.116744 0.021469 0.078732
13 19 -0.016903 -0.012883 0.031077
14 19 -0.114487 -0.021081 -0.070155
15 19 -0.004093 0.009136 -0.037595
16 19 0.096627 0.021848 0.056924
17 19 0.023109 -0.002061 0.044260
18 19 -0.087154 -0.017751 -0.042820
19 19 -0.034723 -0.000728 -0.051573
20 19 0.089436 0.014691 0.040111
21 19 0.034026 0.001249 0.055092
22 19 -0.089558 -0.011773 -0.041011
23 19 -0.027620 -0.000417 -0.050120
24 19 0.079684 0.009637 0.039163
25 19 0.022390 0.000577 0.042474
26 19 -0.064114 -0.007163 -0.031399
27 19 -0.022482 -0.000910 -0.035237
28 19 0.045924 0.005219 0.020732
29 19 0.024864 0.001725 0.029965
30 19 -0.028410 -0.003253 -0.008869
31 19 -0.028063 -0.002259 -0.024881
32 19 0.009024 0.001447 -0.002895
33 19 0.024805 0.002389 0.016881
34 19 0.007822 0.000407 0.011506
35 19 -0.013559 -0.001485 -0.005069
36 19 -0.018285 -0.001622 -0.013108
37 19 -0.008934 -0.000583 -0.009023
38 19 0.002325 0.000442 -0.000617
39 19 0.008157 0.000880 0.005061
40 19 0.008437 0.000818 0.006382
41 19 0.006081 0.000557 0.005062
42 19 0.003514 0.000309 0.003123
43 19 0.001721 0.000147 0.001610
44 19 0.000736 0.000061 0.000718
45 19 0.000280 0.000023 0.000283
46 19 0.000096 0.000008 0.000100
47 19 0.000030 0.000002 0.000032
48 19 0.000011 0.000001 0.000009
49 19 0.000000 0.000000 0.000000

0 20 0.000000 0.000000 0.000000
1 20 0.027304 0.034265 -0.028505
2 20 0.091257 0.056787 -0.006222
3 20 0.152265 0.033817 0.044233
4 20 0.079223 -0.034122 0.058216
5 20 -0.107879 -0.076222 -0.025849
6 20 -0.164750 -0.037003 -0.100089
7 20 0.004789 0.033416 -0.037313
8 20 0.148077 0.042755 0.084965
9 20 0.032959 -0.004814 0.065230
10 20 -0.120669 -0.029789 -0.056896
11 20 -0.061817 -0.000562 -0.070764
12 20 0.098946 0.026120 0.037326
13 20 0.070248 0.007177 0.076749
14 20 -0.088135 -0.015274 -0.028187
15 20 -0.060624 -0.005880 -0.069067
16 20 0.073968 0.008842 0.022058
17 20 0.063467 0.004721 0.063085
18 20 -0.059996 -0.007116 -0.008930
19 20 -0.076455 -0.004722 -0.064453
20 20 0.055629 0.008038 0.002519
21 20 0.080046 0.005680 0.068532
22 20 -0.056713 -0.007422 -0.003192
23 20 -0.072003 -0.004994 -0.064935
24 20 0.052842 0.006380 0.006327
25 20 0.059330 0.004266 0.056047
26 20 -0.042653 -0.004613 -0.005220
27 20 -0.049285 -0.003421 -0.044755
28 20 0.027494 0.003087 0.000543
29 20 0.041255 0.003071 0.034193
30 20 -0.011745 -0.001472 0.006328
31 20 -0.034580 -0.002614 -0.023808
32 20 -0.004875 0.000099 -0.013025
33 20 0.022878 0.001966 0.011858
34 20 0.016193 0.001064 0.015805
35 20 -0.006682 -0.000730 0.001001
36 20 -0.018375 -0.001414 -0.011479
37 20 -0.013211 -0.000843 -0.011464
38 20 -0.001603 0.000069 -0.003781
39 20 0.006554 0.000622 0.003342
40 20 0.008704 0.000709 0.006239
41 20 0.007062 0.000539 0.005703
42 20 0.004428 0.000324 0.003851
43 20 0.002315 0.000164 0.002128
44 20 0.001047 0.000072 0.001007
45 20 0.000418 0.000028 0.000419
46 20 0.000150 0.000010 0.000155
47 20 0.000050 0.000003 0.000052
48 20 0.000018 0.000001 0.000015
49 20 0.000000 0.000000 0.000000

0 21 0.000000 0.000000 0.000000
1 21 -0.082512 -0.000217 -0.033749
2 21 -0.101088 0.042934 -0.062163
3 21 0.046354 0.096910 -0.021945
4 21 0.200458 0.079863 0.089871
5 21 0.097449 -0.003192 0.094627
6 21 -0.124428 -0.049930 -0.041977
7 21 -0.125576 -0.016143 -0.105008
8 21 0.079964 0.031472 0.008693
9 21 0.122301 0.020173 0.099552
10 21 -0.051537 -0.015113 0.009116
11 21 -0.109993 -0.015070 -0.082577
12 21 0.036116 0.008417 -0.018313
13 21 0.110867 0.012245 0.078661
14 21 -0.028374 -0.008589 0.024324
15 21 -0.104874 -0.011819 -0.071340
16 21 0.013135 0.008481 -0.025160
17 21 0.093744 0.012783 0.060883
18 21 0.000902 -0.004277 0.032822
19 21 -0.093448 -0.010630 -0.054809
20 21 -0.002547 0.002446 -0.036973
21 21 0.095745 0.008584 0.057511
22 21 -0.004954 -0.001948 0.034692
23 21 -0.090174 -0.006521 -0.057305
24 21 0.010300 0.002054 -0.027216
25 21 0.076508 0.005165 0.051638
26 21 -0.009361 -0.001468 0.021811
27 21 -0.061485 -0.003867 -0.041030
28 21 0.001848 0.000811 -0.019491
29 21 0.046670 0.003003 0.029249
30 21 0.007621 0.000074 0.019858
31 21 -0.033157 -0.002118 -0.017050
32 21 -0.017815 -0.000775 -0.020309
33 21 0.016326 0.001219 0.004314
34 21 0.021603 0.001237 0.017124
35 21 0.001178 -0.000100 0.006912
36 21 -0.016111 -0.001016 -0.008224
37 21 -0.016245 -0.000873 -0.012639
38 21 -0.005700 -0.000194 -0.006782
39 21 0.004236 0.000360 0.001156
40 21 0.008419 0.000549 0.005621
41 21 0.007828 0.000473 0.006108
42 21 0.005345 0.000309 0.004542
43 21 0.002982 0.000167 0.002693
44 21 0.001424 0.000078 0.001350
45 21 0.000597 0.000032 0.000590
46 21 0.000224 0.000012 0.000229
47 21 0.000078 0.000004 0.000080
48 21 0.000030 0.000002 0.000024
49 21 0.000000 0.000000 0.000000

0 22 0.000000 0.000000 0.000000
1 22 -0.013188 -0.062360 0.045114
2 22 -0.194349 -0.085656 -0.035152
3 22 -0.213394 -0.013563 -0.123526
4 22 0.045826 0.062772 -0.017285
5 22 0.188196 0.051060 0.126941
6 22 0.010131 -0.010916 0.064374
7 22 -0.154519 -0.027856 -0.087839
8 22 -0.021257 0.003416 -0.063688
9 22 0.131080 0.019176 0.075325
10 22 0.027545 -0.000653 0.063713
11 22 -0.117001 -0.014458 -0.057081
12 22 -0.041200 0.001646 -0.063640
13 22 0.108449 0.013137 0.052220
14 22 0.033817 0.002589 0.062720
15 22 -0.096651 -0.005958 -0.047493
16 22 -0.026629 -0.002239 -0.052481
17 22 0.084746 0.002894 0.039628
18 22 0.036593 0.001090 0.053195
19 22 -0.082472 -0.003500 -0.031349
20 22 -0.045905 -0.000549 -0.058104
21 22 0.085317 0.004843 0.032460
22 22 0.042006 0.000820 0.058855
23 22 -0.083611 -0.004607 -0.034834
24 22 -0.032409 -0.000624 -0.051294
25 22 0.073134 0.003892 0.033881
26 22 0.025052 0.000640 0.042237
27 22 -0.058285 -0.002865 -0.027100
28 22 -0.023726 -0.000656 -0.034366
29 22 0.041338 0.002061 0.017567
30 22 0.025045 0.000897 0.028831
31 22 -0.025050 -0.001241 -0.006756
32 22 -0.027359 -0.001039 -0.023579
33 22 0.006844 0.000489 -0.004043
34 22 0.023457 0.001022 0.015536
35 22 0.008767 0.000269 0.011749
36 22 -0.011961 -0.000574 -0.003924
37 22 -0.017743 -0.000715 -0.012471
38 22 -0.009543 -0.000310 -0.009295
39 22 0.001406 0.000143 -0.001285
40 22 0.007577 0.000366 0.004562
41 22 0.008303 0.000364 0.006229
42 22 0.006204 0.000259 0.005144
43 22 0.003695 0.000149 0.003275
44 22 0.001861 0.000073 0.001737
45 22 0.000818 0.000032 0.000797
46 22 0.000320 0.000012 0.000323
47 22 0.000115 0.000004 0.000117
48 22 0.000047 0.000002 0.000036
49 22 0.000000 0.000000 0.000000

0 23 0.000000 0.000000 0.000000
1 23 0.295684 0.058609 -0.010857
2 23 0.096474 -0.046663 0.106353
3 23 -0.214458 -0.069302 -0.097079
4 23 -0.126400 -0.008053 -0.130378
5 23 0.139824 0.031451 0.058963
6 23 0.105773 0.012662 0.118776
7 23 -0.113851 -0.013127 -0.029119
8 23 -0.099971 -0.004781 -0.098687
9 23 0.097486 0.012380 0.027696
10 23 0.088059 0.006473 0.090328
11 23 -0.080058 -0.004983 -0.016716
12 23 -0.083009 -0.004272 -0.079511
13 23 0.077029 0.004008 0.014010
14 23 0.083183 0.002463 0.079192
15 23 -0.069167 -0.007166 -0.011770
16 23 -0.078088 -0.003610 -0.070042
17 23 0.051835 0.007096 0.006648
18 23 0.077132 0.004971 0.064950
19 23 -0.045282 -0.004180 0.001615
20 23 -0.080237 -0.003950 -0.065647
21 23 0.051017 0.002702 -0.000437
22 23 0.076240 0.002708 0.067512
23 23 -0.056610 -0.002122 -0.004881
24 23 -0.065107 -0.001739 -0.061917
25 23 0.053229 0.001851 0.009182
26 23 0.052452 0.001311 0.052394
27 23 -0.042842 -0.001367 -0.007755
28 23 -0.043762 -0.001024 -0.041621
29 23 0.027937 0.000926 0.002604
30 23 0.037403 0.000926 0.032090
31 23 -0.012656 -0.000441 0.004631
32 23 -0.032284 -0.000797 -0.022761
33 23 -0.003669 0.000021 -0.011702
34 23 0.021901 0.000602 0.011632
35 23 0.015103 0.000340 0.014949
36 23 -0.006594 -0.000215 0.000777
37 23 -0.017665 -0.000442 -0.011087
38 23 -0.012788 -0.000276 -0.011101
39 23 -0.001694 0.000009 -0.003760
40 23 0.006235 0.000190 0.003146
41 23 0.008445 0.000225 0.006048
42 23 0.006951 0.000176 0.005613
43 23 0.004421 0.000108 0.003845
44 23 0.002346 0.000056 0.002156
45 23 0.001078 0.000025 0.001036
46 23 0.000439 0.000010 0.000438
47 23 0.000164 0.000004 0.000164
48 23 0.000069 0.000002 0.000052
49 23 0.000000 0.000000 0.000000

0 24 0.000000 0.000000 0.000000
1 24 0.289064 0.319638 0.604004
2 24 0.303438 0.085892 0.379941
3 24 -0.084137 -0.000869 0.051868
4 24 -0.184721 -0.008592 -0.140266
5 24 0.068350 0.006770 -0.009644
6 24 0.154007 0.007063 0.125292
7 24 -0.052016 -0.002815 0.024684
8 24 -0.132486 -0.004048 -0.100230
9 24 0.048790 0.000348 -0.016190
10 24 0.117042 0.001939 0.090622
11 24 -0.034616 -0.003076 0.021923
12 24 -0.114038 -0.003350 -0.078647
13 24 0.028316 0.002032 -0.023380
14 24 0.104017 0.002392 0.077601
15 24 -0.035378 0.001819 0.019274
16 24 -0.090346 0.001671 -0.068110
17 24 0.029354 -0.001302 -0.016363
18 24 0.088184 -0.002303 0.060892
19 24 -0.017498 -0.000357 0.024151
20 24 -0.093885 0.000690 -0.059702
21 24 0.016077 0.000858 -0.026856
22 24 0.093414 0.000503 0.062822
23 24 -0.022265 -0.000625 0.022817
24 24 -0.083715 -0.000722 -0.060121
25 24 0.024611 0.000434 -0.015641
26 24 0.068982 0.000633 0.052350
27 24 -0.020342 -0.000272 0.012208
28 24 -0.055551 -0.000480 -0.041229
29 24 0.010160 0.000156 -0.012371
30 24 0.043394 0.000382 0.029970
31 24 0.001383 -0.000024 0.015048
32 24 -0.032506 -0.000280 -0.018579
33 24 -0.013570 -0.000083 -0.017622
34 24 0.017599 0.000170 0.006265
35 24 0.019590 0.000158 0.016322
36 24 -0.000727 -0.000022 0.005296
37 24 -0.016175 -0.000139 -0.008757
38 24 -0.015214 -0.000115 -0.012099
39 24 -0.004821 -0.000024 -0.006071
40 24 0.004494 0.000050 0.001487
41 24 0.008245 0.000075 0.005581
42 24 0.007545 0.000064 0.005922
43 24 0.005128 0.000042 0.004373
44 24 0.002863 0.000023 0.002591
45 24 0.001372 0.000011 0.001302
46 24 0.000581 0.000004 0.000572
47 24 0.000225 0.000002 0.000222
48 24 0.000098 0.000001 0.000072
49 24 0.000000 0.000000 0.000000

0 25 0.000000 0.000000 0.000000
1 25 0.245565 -0.318682 -0.128763
2 25 0.279635 -0.105749 0.164134
3 25 -0.050883 -0.011096 0.034729
4 25 -0.207042 0.009313 -0.140558
5 25 0.016590 -0.003431 -0.047514
6 25 0.162665 -0.008771 0.113501
7 25 -0.005742 0.000259 0.056858
8 25 -0.145367 0.003847 -0.087724
9 25 -0.000983 0.000368 -0.048967
10 25 0.124210 -0.002306 0.079646
11 25 0.002995 0.001606 0.048342
12 25 -0.114541 0.004786 -0.065943
13 25 -0.006822 -0.000022 -0.047042
14 25 0.111625 -0.002000 0.064438
15 25 0.010235 -0.001068 0.046221
16 25 -0.095364 -0.002431 -0.055754
17 25 -0.016441 -0.000947 -0.041788
18 25 0.083350 0.002040 0.046139
19 25 0.022942 0.001657 0.045671
20 25 -0.086843 -0.000069 -0.042700
21 25 -0.021920 -0.001005 -0.047912
22 25 0.091457 -0.000905 0.047255
23 25 0.013335 0.000340 0.044707
24 25 -0.086924 0.000917 -0.048408
25 25 -0.006031 -0.000128 -0.036261
26 25 0.073821 -0.000737 0.044085
27 25 0.004117 0.000036 0.029300
28 25 -0.058728 0.000536 -0.034687
29 25 -0.008474 0.000017 -0.024995
30 25 0.043238 -0.000396 0.023736
31 25 0.014825 -0.000099 0.023154
32 25 -0.028752 0.000257 -0.012158
33 25 -0.021717 0.000159 -0.021312
34 25 0.011471 -0.000122 0.000312
35 25 0.022025 -0.000184 0.015986
36 25 0.005014 -0.000028 0.009203
37 25 -0.013577 0.000119 -0.005814
38 25 -0.016727 0.000131 -0.012303
39 25 -0.007766 0.000050 -0.008068
40 25 0.002482 -0.000033 -0.000293
41 25 0.007729 -0.000071 0.004869
42 25 0.007959 -0.000068 0.006059
43 25 0.005787 -0.000048 0.004836
44 25 0.003394 -0.000027 0.003023
45 25 0.001694 -0.000013 0.001586
46 25 0.000743 -0.000006 0.000722
47 25 0.000298 -0.000002 0.000290
48 25 0.000134 -0.000001 0.000096
49 25 0.000000 0.000000 0.000000

0 26 0.000000 0.000000 0.000000
1 26 0.155558 -0.167595 -0.010282
2 26 0.140370 -0.091220 0.080946
3 26 -0.108776 0.019631 -0.010018
4 26 -0.213666 0.042884 -0.132579
5 26 0.004148 -0.001316 -0.048041
6 26 0.166592 -0.022869 0.105839
7 26 0.024139 -0.002837 0.070507
8 26 -0.142723 0.013820 -0.076455
9 26 -0.026683 0.001474 -0.065498
10 26 0.124123 -0.010769 0.066850
11 26 0.037188 -0.002664 0.064480
12 26 -0.105466 0.004357 -0.049457
13 26 -0.043377 -0.000097 -0.064132
14 26 0.102524 -0.006461 0.047112
15 26 0.034729 -0.002116 0.062155
16 26 -0.097482 0.007434 -0.044184
17 26 -0.035687 0.004577 -0.054715
18 26 0.085112 -0.005185 0.035942
19 26 0.046918 -0.004301 0.056869
20 26 -0.080468 0.003046 -0.028090
21 26 -0.051507 0.002445 -0.060295
22 26 0.081978 -0.002638 0.029662
23 26 0.044279 -0.001334 0.059028
24 26 -0.079680 0.002380 -0.032071
25 26 -0.033978 0.000728 -0.050787
26 26 0.069179 -0.002057 0.030899
27 26 0.026785 -0.000586 0.041770
28 26 -0.054668 0.001526 -0.024230
29 26 -0.025364 0.000534 -0.034053
30 26 0.038137 -0.001080 0.015008
31 26 0.026156 -0.000618 0.028374
32 26 -0.022173 0.000614 -0.004674
33 26 -0.027531 0.000647 -0.022751
34 26 0.004455 -0.000187 -0.005492
35 26 0.022524 -0.000580 0.014267
36 26 0.010159 -0.000220 0.012246
37 26 -0.010237 0.000278 -0.002594
38 26 -0.017349 0.000416 -0.011811
39 26 -0.010372 0.000218 -0.009662
40 26 0.000334 -0.000047 -0.002078
41 26 0.006944 -0.000196 0.003968
42 26 0.008188 -0.000212 0.006030
43 26 0.006374 -0.000159 0.005217
44 26 0.003921 -0.000096 0.003438
45 26 0.002034 -0.000049 0.001879
46 26 0.000922 -0.000022 0.000886
47 26 0.000382 -0.000009 0.000366
48 26 0.000177 -0.000004 0.000124
49 26 0.000000 0.000000 0.000000

0 27 0.000000 0.000000 0.000000
1 27 0.047675 -0.064797 0.023404
2 27 -0.010371 -0.012322 0.031508
3 27 -0.166465 0.069376 -0.041887
4 27 -0.178657 0.063163 -0.105388
5 27 0.038079 -0.009164 -0.019277
6 27 0.173321 -0.042509 0.106696
7 27 0.026498 -0.009007 0.065495
8 27 -0.141619 0.020564 -0.072654
9 27 -0.046315 0.004012 -0.072153
10 27 0.116911 -0.016066 0.056767
11 27 0.052179 -0.006730 0.072531
12 27 -0.103260 0.011983 -0.039639
13 27 -0.063570 0.007296 -0.071863
14 27 0.092790 -0.007869 0.033097
15 27 0.060614 -0.002824 0.070669
16 27 -0.076148 0.006081 -0.026647
17 27 -0.053516 -0.000458 -0.060535
18 27 0.061426 -0.006795 0.018120
19 27 0.059681 -0.001359 0.059072
20 27 -0.058865 0.005859 -0.009831
21 27 -0.068136 0.002841 -0.063070
22 27 0.063393 -0.004837 0.010643
23 27 0.065605 -0.003101 0.064832
24 27 -0.064938 0.003773 -0.014153
25 27 -0.055688 0.002402 -0.058557
26 27 0.057986 -0.003054 0.015724
27 27 0.045233 -0.001936 0.049131
28 27 -0.045540 0.002180 -0.012056
29 27 -0.038974 0.001561 -0.039295
30 27 0.029717 -0.001451 0.005320
31 27 0.034631 -0.001439 0.030759
32 27 -0.014001 0.000678 0.002874
33 27 -0.030923 0.001251 -0.022253
34 27 -0.002648 -0.000005 -0.010633
35 27 0.021416 -0.000935 0.011584
36 27 0.014428 -0.000559 0.014343
37 27 -0.006515 0.000310 0.000616
38 27 -0.017188 0.000695 -0.010774
39 27 -0.012547 0.000460 -0.010821
40 27 -0.001827 0.000013 -0.003773
41 27 0.005957 -0.000287 0.002946
